Unnamed: 0,seed,dataset,level,acc,disparity,time
0,2,AdultCensus,0.16,0.846584317204668,0.1442376526107632,0.0019610000000511
0,2,AdultCensus,0.18,0.846584317204668,0.1442376526107632,0.0016960000000381
0,3,AdultCensus,0.0,0.834777861188835,0.0007779414106953,0.0109620000000063
0,3,AdultCensus,0.02,0.8382583771241384,0.0157529932142871,0.0107100000000173
0,3,AdultCensus,0.04,0.8431038012693647,0.0369095418810943,0.0106559999999831
0,3,AdultCensus,0.06,0.8459018630997065,0.0570334848183052,0.011429000000021
0,3,AdultCensus,0.08,0.8476762437726063,0.0768397643198631,0.0117190000000277
0,3,AdultCensus,0.1,0.8493141336245138,0.0972138131203779,0.0111670000000003
0,3,AdultCensus,0.12,0.850815532655429,0.1179266370979048,0.0107569999999554
0,3,AdultCensus,0.14,0.8521804408653518,0.1416084021117455,0.0106979999999339
0,3,AdultCensus,0.16,0.852726404149321,0.15943330792502,0.0022260000000642
0,3,AdultCensus,0.18,0.852726404149321,0.15943330792502,0.0019539999999551
0,4,AdultCensus,0.0,0.832866989694943,0.0033201553861526,0.0111779999999725
0,4,AdultCensus,0.02,0.8366204872722309,0.0239614717607807,0.0103150000000482
0,4,AdultCensus,0.04,0.8397597761550536,0.0434533027264339,0.0102020000000493
0,4,AdultCensus,0.06,0.8430355558588685,0.0630556202359126,0.0109719999999811
0,4,AdultCensus,0.08,0.8443322186582952,0.0834874185790819,0.0117889999999647
0,4,AdultCensus,0.1,0.8471985258991332,0.1005165809200962,0.0109720000000379
0,4,AdultCensus,0.12,0.8482904524670716,0.1219415579036455,0.0109630000000038
0,4,AdultCensus,0.14,0.8493141336245138,0.1413028559771367,0.011406000000079
0,4,AdultCensus,0.16,0.8502695693714598,0.159328060722579,0.0107020000000375
0,4,AdultCensus,0.18,0.8501330785504675,0.1714089757019307,0.0021879999999896
0,5,AdultCensus,0.0,0.8355285607042926,0.002855431343634,0.0103000000000292
0,5,AdultCensus,0.02,0.8394185491025729,0.0237408551365796,0.0103300000000103
0,5,AdultCensus,0.04,0.84283081962738,0.0454347684708926,0.0098480000000336
0,5,AdultCensus,0.06,0.8454241452262335,0.0654665168353325,0.0100699999999847
0,5,AdultCensus,0.08,0.8472667713096295,0.078775090836302,0.0102420000000051
0,5,AdultCensus,0.1,0.8472667713096295,0.078775090836302,0.0096949999999651
0,5,AdultCensus,0.12,0.8472667713096295,0.078775090836302,0.0097819999999728
0,5,AdultCensus,0.14,0.8472667713096295,0.078775090836302,0.0105520000000183
0,5,AdultCensus,0.16,0.8524534225073364,0.1581947140113412,0.0111300000000369
0,5,AdultCensus,0.18,0.8523851770968403,0.1753018163882033,0.0019059999999626
0,6,AdultCensus,0.0,0.8379171500716577,0.0064136886467677,0.0100489999999808
0,6,AdultCensus,0.02,0.8415341568279533,0.0253038370125236,0.0099299999999971
0,6,AdultCensus,0.04,0.8461748447416911,0.0449868100993191,0.0108409999999707
0,6,AdultCensus,0.06,0.8499283423189791,0.0660710268143651,0.0116499999999746
0,6,AdultCensus,0.08,0.8517027229918788,0.0888905024485521,0.0105040000000258
0,6,AdultCensus,0.1,0.8543642940012284,0.106930641088637,0.0108810000000403
0,6,AdultCensus,0.12,0.8558656930321435,0.1550882436366489,0.010403999999994
0,6,AdultCensus,0.14,0.8558656930321435,0.1550882436366489,0.0105350000000044
0,6,AdultCensus,0.16,0.8564116563161127,0.1724082943494083,0.0100539999999682
0,6,AdultCensus,0.18,0.8568211287790896,0.1758822306270814,0.0020090000000436
0,7,AdultCensus,0.0,0.8272708660342591,0.0017859990828374,0.0118830000000116
0,7,AdultCensus,0.02,0.8318433085375009,0.0256879635112661,0.0123869999999897
0,7,AdultCensus,0.04,0.8358697877567733,0.0450533256028549,0.0112570000000005
0,7,AdultCensus,0.06,0.8358697877567733,0.0450533256028549,0.0124910000000113
0,7,AdultCensus,0.08,0.8358697877567733,0.0450533256028549,0.0113690000000019
0,7,AdultCensus,0.1,0.8414659114174572,0.1056895916453558,0.0118209999999407
0,7,AdultCensus,0.12,0.843786255374326,0.1246559640223638,0.0117070000000012
0,7,AdultCensus,0.14,0.8465160717941719,0.1444604085252065,0.0122680000000059
0,7,AdultCensus,0.16,0.8483586978775677,0.1644428696549791,0.002317000000005
0,7,AdultCensus,0.18,0.8483586978775677,0.1644428696549791,0.0023929999999836
0,8,AdultCensus,0.0,0.8330717259264314,0.0023215616953873,0.0104180000000155
0,8,AdultCensus,0.02,0.8366204872722309,0.0188053250991291,0.0108439999999632
0,8,AdultCensus,0.04,0.8395550399235652,0.0373734861224716,0.0101349999999911
0,8,AdultCensus,0.06,0.8417388930594417,0.058266288342499,0.0113789999999767
0,8,AdultCensus,0.08,0.8445369548897836,0.0767892762674983,0.0101430000000277
0,8,AdultCensus,0.1,0.8448099365317683,0.0975438194982383,0.010657999999978
0,8,AdultCensus,0.12,0.846106599331195,0.1172796636997689,0.0100620000000617
0,8,AdultCensus,0.14,0.8454923906367297,0.1384674609061558,0.0101350000000479
0,8,AdultCensus,0.16,0.846584317204668,0.1605626278603629,0.0102879999999458
0,8,AdultCensus,0.18,0.8459018630997065,0.1727605537376587,0.0016340000000241
0,9,AdultCensus,0.0,0.836688732682727,0.0098973801760613,0.0107710000000338
0,9,AdultCensus,0.02,0.8400327577970381,0.0093832876815886,0.0104180000000155
0,9,AdultCensus,0.04,0.8431720466798608,0.0287760890312988,0.0103139999999939
0,9,AdultCensus,0.06,0.8446052003002799,0.0476438749731767,0.0102430000000595
0,9,AdultCensus,0.08,0.8478809800040947,0.0636494998315893,0.0104639999999562
0,9,AdultCensus,0.1,0.8502013239609636,0.085588434389995,0.0099360000000388
0,9,AdultCensus,0.12,0.8521804408653518,0.104456220331873,0.0109079999999721
0,9,AdultCensus,0.14,0.8521804408653518,0.1244556116793598,0.0100490000000377
0,9,AdultCensus,0.16,0.8532723674332902,0.1450717793253284,0.0102480000000468
0,9,AdultCensus,0.18,0.85415955776974,0.1646455558811617,0.0018949999999904
0,10,AdultCensus,0.0,0.8312290998430355,0.0029579838667517,0.0134689999999864
0,10,AdultCensus,0.02,0.8349825974203234,0.0232453065777658,0.0110119999999938
0,10,AdultCensus,0.04,0.8379171500716577,0.0386774469156933,0.0114260000000285
0,10,AdultCensus,0.06,0.8412611751859688,0.0634172563847269,0.0115049999999428
0,10,AdultCensus,0.08,0.8502695693714598,0.1758675550243339,0.0112320000000067
0,10,AdultCensus,0.1,0.8502695693714598,0.1758675550243339,0.0104699999999979
0,10,AdultCensus,0.12,0.8502695693714598,0.1758675550243339,0.0107540000000199
0,10,AdultCensus,0.14,0.8502695693714598,0.1758675550243339,0.0104060000000458
0,10,AdultCensus,0.16,0.8502695693714598,0.1758675550243339,0.0102570000000241
0,10,AdultCensus,0.18,0.8497236060874906,0.177817284535958,0.0099340000000438
0,11,AdultCensus,0.0,0.830000682454105,0.0229797699871787,0.0109649999999987
0,11,AdultCensus,0.02,0.8339589162628813,0.0009173449738454,0.0103930000000218
0,11,AdultCensus,0.04,0.8369617143247117,0.0198325866513061,0.0098340000000121
0,11,AdultCensus,0.06,0.83805364089265,0.0435291536686965,0.0101270000000113
0,11,AdultCensus,0.08,0.8398962669760459,0.0597668514685702,0.0097949999999968
0,11,AdultCensus,0.1,0.8398962669760459,0.0597668514685702,0.0098249999999779
0,11,AdultCensus,0.12,0.8398962669760459,0.0597668514685702,0.0097359999999753
0,11,AdultCensus,0.14,0.845628881457722,0.1284061725826728,0.0096340000000054
0,11,AdultCensus,0.16,0.8452876544052412,0.1496634742656642,0.0103400000000419
0,11,AdultCensus,0.18,0.8459701085102027,0.1688745289053089,0.0100320000000238
0,12,AdultCensus,0.0,0.833822425441889,0.0050380041532256,0.0115200000000186
0,12,AdultCensus,0.02,0.8385996041766192,0.0152254983969862,0.0116849999999431
0,12,AdultCensus,0.04,0.8405787210810073,0.0351365070943237,0.0122109999999793
0,12,AdultCensus,0.06,0.8417388930594417,0.0444639458697698,0.0113959999999906
0,12,AdultCensus,0.08,0.8417388930594417,0.0444639458697698,0.0105929999999716
0,12,AdultCensus,0.1,0.8471985258991332,0.1016621593440129,0.0110439999999698
0,12,AdultCensus,0.12,0.849450624445506,0.1244748400603969,0.0113910000000032
0,12,AdultCensus,0.14,0.8506790418344367,0.1417670788967309,0.011256000000003
0,12,AdultCensus,0.16,0.8530676312018016,0.1620249491394192,0.0109640000000581
0,12,AdultCensus,0.18,0.8532041220227939,0.1808548079296645,0.0113810000000285
0,13,AdultCensus,0.0,0.8293864737596397,0.0032090874721376,0.0114279999999666
0,13,AdultCensus,0.02,0.8339589162628813,0.0269565485276846,0.0116530000000238
0,13,AdultCensus,0.04,0.8381218863031461,0.0461999242193714,0.0102669999999989
0,13,AdultCensus,0.06,0.8414659114174572,0.0655460522400133,0.0099079999999958
0,13,AdultCensus,0.08,0.8450146727632567,0.0886792207672453,0.010834999999929
0,13,AdultCensus,0.1,0.8464478263836757,0.1066941790585598,0.0109219999999936
0,13,AdultCensus,0.12,0.8472667713096295,0.1252209290336209,0.0102180000000089
0,13,AdultCensus,0.14,0.8471302804886371,0.1264491787777356,0.0105859999999893
0,13,AdultCensus,0.16,0.8472667713096295,0.1481485929029429,0.0018439999999486
0,13,AdultCensus,0.18,0.8472667713096295,0.1481485929029429,0.001824000000056
0,14,AdultCensus,0.0,0.8301371732750973,0.0065213404095968,0.0103459999999699
0,14,AdultCensus,0.02,0.8351190882413158,0.0166179909786653,0.0106170000000247
0,14,AdultCensus,0.04,0.8392820582815805,0.0382220940320804,0.0110399999999799
0,14,AdultCensus,0.06,0.8416024022384495,0.0563454015361715,0.0096170000000483
0,14,AdultCensus,0.08,0.8430355558588685,0.0712947243910787,0.0106289999999944
0,14,AdultCensus,0.1,0.8430355558588685,0.0712947243910787,0.0102370000000178
0,14,AdultCensus,0.12,0.8430355558588685,0.0712947243910787,0.0098630000000525
0,14,AdultCensus,0.14,0.8430355558588685,0.0712947243910787,0.0102020000000493
0,14,AdultCensus,0.16,0.841875383880434,0.1591181864430121,0.0101549999999974
0,14,AdultCensus,0.18,0.8425578379853955,0.18071935491106,0.0100959999999759
0,15,AdultCensus,0.0,0.8392138128710844,0.0163581667288363,0.011414000000002
0,15,AdultCensus,0.02,0.8434450283218453,0.0366805328555827,0.010507000000075
0,15,AdultCensus,0.04,0.8459701085102027,0.0546267022731151,0.0103449999999725
0,15,AdultCensus,0.06,0.8481539616460793,0.0687715935482086,0.0107580000000098
0,15,AdultCensus,0.08,0.8511567597079096,0.1400813354171964,0.0107330000000729
0,15,AdultCensus,0.1,0.8511567597079096,0.1400813354171964,0.0108430000000225
0,15,AdultCensus,0.12,0.8511567597079096,0.1400813354171964,0.0108679999999594
0,15,AdultCensus,0.14,0.8515662321708866,0.1458586424445684,0.0104230000000598
0,15,AdultCensus,0.16,0.8528628949703132,0.1642892754685825,0.0108010000000149
0,15,AdultCensus,0.18,0.8536135944857708,0.1688838909600857,0.0100240000000439
0,16,AdultCensus,0.0,0.8317068177165086,0.0016313144858635,0.0111009999999396
0,16,AdultCensus,0.02,0.8362792602197502,0.0201141703882858,0.0115670000000136
0,16,AdultCensus,0.04,0.8396915307445574,0.0425727792763915,0.0104479999999966
0,16,AdultCensus,0.06,0.8435132737323415,0.0645215459613203,0.0112859999999841
0,16,AdultCensus,0.08,0.8461748447416911,0.0854364350459185,0.0105800000000044
0,16,AdultCensus,0.1,0.8485634341090562,0.103883556013209,0.0109640000000581
0,16,AdultCensus,0.12,0.8510202688869174,0.1248853469171437,0.0106289999999944
0,16,AdultCensus,0.14,0.85415955776974,0.1447576241281946,0.0105390000000511
0,16,AdultCensus,0.16,0.8551832389271822,0.1633960172805915,0.0103619999999864
0,16,AdultCensus,0.18,0.8547055210537091,0.166361617975403,0.0018759999999815
0,17,AdultCensus,0.0,0.834777861188835,0.003745575492234,0.0101059999999506
0,17,AdultCensus,0.02,0.8383948679451307,0.0166594713891874,0.0106389999999692
0,17,AdultCensus,0.04,0.8435132737323415,0.0399235650313461,0.0100970000000302
0,17,AdultCensus,0.06,0.8471302804886371,0.0604122383796478,0.0100960000000327
0,17,AdultCensus,0.08,0.8507472872449328,0.0814834625564856,0.0102959999999825
0,17,AdultCensus,0.1,0.8524534225073364,0.1192355948844201,0.0122920000000021
0,17,AdultCensus,0.12,0.8524534225073364,0.1192355948844201,0.0099569999999857
0,17,AdultCensus,0.14,0.8547055210537091,0.1399373761008701,0.0101470000000176
0,17,AdultCensus,0.16,0.8557974476216474,0.1609987742203391,0.0105240000000321
0,17,AdultCensus,0.18,0.8562069200846243,0.1784890933492666,0.0105080000000725
0,18,AdultCensus,0.0,0.833344707568416,0.0035536415083429,0.0111379999999599
0,18,AdultCensus,0.02,0.8367569780932232,0.0201287540340388,0.0106639999999629
0,18,AdultCensus,0.04,0.8398962669760459,0.0376239123493756,0.0107469999999239
0,18,AdultCensus,0.06,0.8426943288063877,0.0574725777539778,0.0106080000000474
0,18,AdultCensus,0.08,0.8440592370163107,0.0776275409940475,0.0103279999999585
0,18,AdultCensus,0.1,0.8439909916058145,0.0894972525377467,0.0104230000000029
0,18,AdultCensus,0.12,0.8454923906367297,0.1175506564662364,0.0106480000000033
0,18,AdultCensus,0.14,0.8476079983621101,0.1375084116676429,0.0106269999999994
0,18,AdultCensus,0.16,0.8483586978775677,0.1525561832356616,0.0020650000000159
0,18,AdultCensus,0.18,0.8483586978775677,0.1525561832356616,0.001737999999932
0,19,AdultCensus,0.0,0.831433836074524,0.0058353619631075,0.011007999999947
0,19,AdultCensus,0.02,0.8350508428308197,0.0109476142135397,0.0104570000000308
0,19,AdultCensus,0.04,0.8401010032075343,0.0350440742966715,0.0101209999999696
0,19,AdultCensus,0.06,0.8439227461953184,0.0548981939302723,0.0105619999999362
0,19,AdultCensus,0.08,0.8463795809731796,0.0769157714601252,0.0110469999999622
0,19,AdultCensus,0.1,0.8483586978775677,0.0960661207043133,0.0105699999999728
0,19,AdultCensus,0.12,0.8509520234764212,0.118093630944264,0.0105309999999576
0,19,AdultCensus,0.14,0.8510885142974135,0.1377339026964782,0.0099529999999958
0,19,AdultCensus,0.16,0.8528628949703132,0.1588313787780073,0.0102829999999585
0,19,AdultCensus,0.18,0.8528628949703132,0.1593436498837536,0.0016919999999913
0,20,AdultCensus,0.0,0.8345048795468505,0.0029229124533735,0.0107430000000476
0,20,AdultCensus,0.02,0.8364839964512386,0.013082232012666,0.010597999999959
0,20,AdultCensus,0.04,0.8441274824268068,0.0801826919327674,0.01034199999998
0,20,AdultCensus,0.06,0.8441274824268068,0.0801826919327674,0.0104730000000472
0,20,AdultCensus,0.08,0.8443322186582952,0.0807969335045653,0.0109110000000782
0,20,AdultCensus,0.1,0.8474032621306217,0.1005128827463341,0.0108640000000264
0,20,AdultCensus,0.12,0.84849518869856,0.1216282551957084,0.0110349999999925
0,20,AdultCensus,0.14,0.8489046611615368,0.1412032695884114,0.0107540000000199
0,20,AdultCensus,0.16,0.8502013239609636,0.1618975264568219,0.0109179999999469
0,20,AdultCensus,0.18,0.8489729065720331,0.1807300421011324,0.001903000000027
0,21,AdultCensus,0.0,0.8334811983894083,0.00235844343113,0.0114409999999338
0,21,AdultCensus,0.02,0.8364157510407425,0.0185019742764324,0.0115320000000451
0,21,AdultCensus,0.04,0.8395550399235652,0.0373025038420916,0.0114179999999919
0,21,AdultCensus,0.06,0.8429673104483724,0.0585885346505014,0.010879999999986
0,21,AdultCensus,0.08,0.8452194089947451,0.076408903955088,0.0109850000000051
0,21,AdultCensus,0.1,0.8469255442571487,0.0959203627693417,0.0109209999999961
0,21,AdultCensus,0.12,0.8467890534361564,0.118997240440096,0.0109459999999899
0,21,AdultCensus,0.14,0.8467890534361564,0.118997240440096,0.0109279999999785
0,21,AdultCensus,0.16,0.8467890534361564,0.118997240440096,0.0106920000000059
0,21,AdultCensus,0.18,0.8496553606769944,0.1637077607088422,0.0019179999999892
0,22,AdultCensus,0.0,0.8349825974203234,0.0139752437135514,0.0110789999999951
0,22,AdultCensus,0.02,0.8383266225346345,0.0340142995792706,0.010579000000007
0,22,AdultCensus,0.04,0.8408517027229919,0.0522065199667647,0.010152000000005
0,22,AdultCensus,0.06,0.8435132737323415,0.0709933837919343,0.0097519999999349
0,22,AdultCensus,0.08,0.8454923906367297,0.0876727233033784,0.0106630000000222
0,22,AdultCensus,0.1,0.8474715075411179,0.1081854217989428,0.0115210000000161
0,22,AdultCensus,0.12,0.8479492254145908,0.1257304541850389,0.0106429999999591
0,22,AdultCensus,0.14,0.8495871152664983,0.1439057459005918,0.0106010000000651
0,22,AdultCensus,0.16,0.8503378147819559,0.1651368641811167,0.0107700000000363
0,22,AdultCensus,0.18,0.8504743056029482,0.1763845789163412,0.0024329999999963
0,23,AdultCensus,0.0,0.8353920698833004,0.0121350486698364,0.0104840000000194
0,23,AdultCensus,0.02,0.839964512386542,0.0102260138483609,0.0105140000000574
0,23,AdultCensus,0.04,0.8438545007848223,0.0296043288842312,0.0096040000000243
0,23,AdultCensus,0.06,0.8460383539206988,0.0527654788885715,0.0098470000000361
0,23,AdultCensus,0.08,0.8467208080256603,0.0738669332911021,0.010626000000002
0,23,AdultCensus,0.1,0.8480857162355832,0.0951773599704112,0.0108700000000112
0,23,AdultCensus,0.12,0.8491093973930253,0.1163925396393237,0.0112179999999852
0,23,AdultCensus,0.14,0.8511567597079096,0.1371840002996837,0.0101399999999785
0,23,AdultCensus,0.16,0.851770968402375,0.1570558737525234,0.0099409999999693
0,23,AdultCensus,0.18,0.8509520234764212,0.1671886564002316,0.0018870000000106
0,24,AdultCensus,0.0,0.8301371732750973,0.0093483482591776,0.0115469999999504
0,24,AdultCensus,0.02,0.834777861188835,0.0147578043627666,0.0112720000000194
0,24,AdultCensus,0.04,0.8392138128710844,0.0366744891463463,0.0109929999999849
0,24,AdultCensus,0.06,0.8420801201119225,0.0564017060915615,0.0107429999999908
0,24,AdultCensus,0.08,0.8442639732477991,0.0776523910460393,0.0106839999999692
0,24,AdultCensus,0.1,0.8460383539206988,0.098823477035688,0.010753999999963
0,24,AdultCensus,0.12,0.8507472872449328,0.1564491360080416,0.0110370000000443
0,24,AdultCensus,0.14,0.8507472872449328,0.1564491360080416,0.0111589999999637
0,24,AdultCensus,0.16,0.8506107964239404,0.1615479893056499,0.0108149999999795
0,24,AdultCensus,0.18,0.8492458882140176,0.1781700652052587,0.0021610000000009
0,25,AdultCensus,0.0,0.8356650515252849,0.0001921135383649,0.0108020000000124
0,25,AdultCensus,0.02,0.839964512386542,0.0215528756281395,0.0134470000000419
0,25,AdultCensus,0.04,0.8423531017539071,0.0373655468170154,0.0120090000000345
0,25,AdultCensus,0.06,0.8445369548897836,0.056453340495363,0.0119429999999738
0,25,AdultCensus,0.08,0.8456971268682181,0.0781134109763995,0.0111450000000559
0,25,AdultCensus,0.1,0.8473350167201256,0.1010950114090157,0.0118770000001404
0,25,AdultCensus,0.12,0.8493823790350099,0.1204865729191304,0.0113780000001497
0,25,AdultCensus,0.14,0.8502695693714598,0.1404878998130316,0.0110509999999521
0,25,AdultCensus,0.16,0.8508837780659251,0.1608704667999282,0.0107020000000375
0,25,AdultCensus,0.18,0.8501330785504675,0.1724543473192326,0.001794000000018
0,26,AdultCensus,0.0,0.8324575172319661,0.006434884358364,0.0113450000000057
0,26,AdultCensus,0.02,0.837098205145704,0.0172761992082698,0.0112529999998969
0,26,AdultCensus,0.04,0.8396915307445574,0.0375277177635228,0.0108279999999467
0,26,AdultCensus,0.06,0.8413294205964649,0.0557385426021396,0.011254000000008
0,26,AdultCensus,0.08,0.8439227461953184,0.0780411978546989,0.0116209999998773
0,26,AdultCensus,0.1,0.8450829181737528,0.0983234323024899,0.0117519999998876
0,26,AdultCensus,0.12,0.8474032621306217,0.1504882769931707,0.0115309999999908
0,26,AdultCensus,0.14,0.8474032621306217,0.1504882769931707,0.0111890000000585
0,26,AdultCensus,0.16,0.8466525626151641,0.1630160909420418,0.0112020000000256
0,26,AdultCensus,0.18,0.8471302804886371,0.1666862067377857,0.0015390000000934
0,27,AdultCensus,0.0,0.8368934689142156,0.0054251999265522,0.011620999999991
0,27,AdultCensus,0.02,0.8401010032075343,0.0258679064509277,0.0100079999999707
0,27,AdultCensus,0.04,0.8431720466798608,0.0477420313511882,0.0097609999999122
0,27,AdultCensus,0.06,0.846584317204668,0.0673675317638713,0.0107730000000856
0,27,AdultCensus,0.08,0.8485634341090562,0.0860826982958225,0.0104929999999967
0,27,AdultCensus,0.1,0.8506790418344367,0.107459800020722,0.0107209999998758
0,27,AdultCensus,0.12,0.8525899133283287,0.1273071248790029,0.0109379999998964
0,27,AdultCensus,0.14,0.852726404149321,0.1493151771775159,0.0102449999999407
0,27,AdultCensus,0.16,0.8536135944857708,0.1687659296398468,0.0103369999999358
0,27,AdultCensus,0.18,0.8539548215382515,0.1722492555218427,0.0020500000000538
0,28,AdultCensus,0.0,0.832866989694943,0.0034131982294089,0.0105250000001433
0,28,AdultCensus,0.02,0.8362792602197502,0.0169041303914268,0.0111569999999119
0,28,AdultCensus,0.04,0.8387360949976114,0.0348716619896852,0.0115749999999934
0,28,AdultCensus,0.06,0.8419436292909301,0.0554985897603212,0.0101910000000771
0,28,AdultCensus,0.08,0.8438545007848223,0.0763745292283495,0.010063999999943
0,28,AdultCensus,0.1,0.8453558998157374,0.0972214043721738,0.0102590000001328
0,28,AdultCensus,0.12,0.8463795809731796,0.1205168490069479,0.0102550000000292
0,28,AdultCensus,0.14,0.8407152119019996,0.2117928863227661,0.0100939999999809
0,28,AdultCensus,0.16,0.8407152119019996,0.2117928863227661,0.0107190000001082
0,28,AdultCensus,0.18,0.8407152119019996,0.2117928863227661,0.011677999999847
0,29,AdultCensus,0.0,0.8334129529789122,0.0009765067612043,0.0104700000000548
0,29,AdultCensus,0.02,0.8373711867876885,0.0204083411771341,0.0108080000001109
0,29,AdultCensus,0.04,0.8392820582815805,0.0411919014149912,0.0102789999999686
0,29,AdultCensus,0.06,0.8435815191428376,0.0651701007147399,0.0098749999999654
0,29,AdultCensus,0.08,0.8435815191428376,0.0651701007147399,0.0115640000000212
0,29,AdultCensus,0.1,0.8497236060874906,0.1105243036241568,0.0109670000000505
0,29,AdultCensus,0.12,0.8497236060874906,0.1282451087274062,0.0102899999999408
0,29,AdultCensus,0.14,0.850815532655429,0.1475924259786682,0.0101899999999659
0,29,AdultCensus,0.16,0.8523851770968403,0.1657155319414091,0.0103259999999636
0,29,AdultCensus,0.18,0.8529311403808094,0.1786022043022192,0.0018119999999726
0,30,AdultCensus,0.0,0.8374394321981846,0.0102942298209628,0.010556000000065
0,30,AdultCensus,0.02,0.8408517027229919,0.0285894233322259,0.011056999999937
0,30,AdultCensus,0.04,0.8426943288063877,0.0401696503413139,0.0101610000001528
0,30,AdultCensus,0.06,0.8426943288063877,0.0401696503413139,0.0102470000000494
0,30,AdultCensus,0.08,0.8472667713096295,0.0846078401541237,0.0098619999999982
0,30,AdultCensus,0.1,0.8487681703405446,0.1036321370707733,0.0105550000000675
0,30,AdultCensus,0.12,0.8497236060874906,0.1246021338737557,0.0102829999998448
0,30,AdultCensus,0.14,0.8506107964239404,0.1445599849277503,0.0104280000000471
0,30,AdultCensus,0.16,0.8507472872449328,0.1634778465856727,0.0107420000000502
0,30,AdultCensus,0.18,0.8517027229918788,0.177190259225188,0.0021179999999958
0,31,AdultCensus,0.0,0.8353920698833004,0.0074578630347079,0.0115240000000085
0,31,AdultCensus,0.02,0.8379853954821538,0.0138984590865058,0.0107460000000401
0,31,AdultCensus,0.04,0.8429673104483724,0.0384567758339261,0.0112880000000359
0,31,AdultCensus,0.06,0.8451511635842489,0.0575238822335987,0.0106009999999514
0,31,AdultCensus,0.08,0.8469937896676448,0.0757766883669516,0.0109270000000378
0,31,AdultCensus,0.1,0.8478127345935986,0.0946263334502776,0.0109059999999772
0,31,AdultCensus,0.12,0.8516344775813827,0.1429924429177269,0.0111839999999574
0,31,AdultCensus,0.14,0.8516344775813827,0.1429924429177269,0.0106309999999893
0,31,AdultCensus,0.16,0.8519757046338634,0.1529113408710894,0.0116849999999431
0,31,AdultCensus,0.18,0.8521804408653518,0.1629606479022611,0.0020620000000235
0,32,AdultCensus,0.0,0.8331399713369276,0.0267623326726871,0.0103469999999106
0,32,AdultCensus,0.02,0.8368252235037194,0.0058189295820793,0.0102009999999381
0,32,AdultCensus,0.04,0.8391455674605883,0.0255074691474335,0.0097509999998237
0,32,AdultCensus,0.06,0.84283081962738,0.0481663330824834,0.0104210000001785
0,32,AdultCensus,0.08,0.846106599331195,0.0681651633249591,0.0094900000000279
0,32,AdultCensus,0.1,0.8482904524670716,0.0884944225393724,0.0095650000000659
0,32,AdultCensus,0.12,0.8519074592233672,0.1089375234708543,0.0101439999998547
0,32,AdultCensus,0.14,0.8527946495598171,0.1281845875679339,0.0100400000000036
0,32,AdultCensus,0.16,0.8532041220227939,0.1474753799287311,0.0104309999999259
0,32,AdultCensus,0.18,0.8538183307172592,0.167918480860213,0.0019079999999576
0,33,AdultCensus,0.0,0.8337541800313929,0.0019975484081904,0.0101989999999432
0,33,AdultCensus,0.02,0.8368252235037194,0.0161909944838556,0.0104990000000952
0,33,AdultCensus,0.04,0.8407152119019996,0.036119577057547,0.0104199999999536
0,33,AdultCensus,0.06,0.8441957278373029,0.0575187717902253,0.0114610000000539
