Unnamed: 0,seed,dataset,level,acc,disparity,time
0,9,COMPAS,0.0,0.6628787878787878,0.0002364305738507,0.003592999999995
0,9,COMPAS,0.03,0.6619318181818182,0.0244761936929329,0.0033549999999991
0,9,COMPAS,0.06,0.6676136363636364,0.0674390065412458,0.003467999999998
0,9,COMPAS,0.09,0.665719696969697,0.0928834397270915,0.0028539999999992
0,9,COMPAS,0.12,0.6695075757575758,0.1318832258137152,0.0036079999999998
0,9,COMPAS,0.15,0.6695075757575758,0.165051057745353,0.0031329999999911
0,9,COMPAS,0.18,0.6808712121212122,0.2023845712162663,0.0033570000000082
0,9,COMPAS,0.21,0.6846590909090909,0.2261627317864018,0.0034159999999872
0,9,COMPAS,0.24,0.6893939393939394,0.2492090834374753,0.0008460000000098
0,9,COMPAS,0.2699999999999999,0.6893939393939394,0.2492090834374753,0.0009609999999895
0,10,COMPAS,0.0,0.6553030303030303,0.025985924291009,0.0037779999999969
0,10,COMPAS,0.03,0.6628787878787878,0.0548869362428684,0.0032779999999945
0,10,COMPAS,0.06,0.6638257575757576,0.0715029359097155,0.0036730000000062
0,10,COMPAS,0.09,0.6581439393939394,0.0994877774538791,0.0035579999999981
0,10,COMPAS,0.12,0.6628787878787878,0.1459209594802815,0.0034950000000151
0,10,COMPAS,0.15,0.6600378787878788,0.1662016407779119,0.0035309999999952
0,10,COMPAS,0.18,0.665719696969697,0.2065131387165285,0.0033799999999928
0,10,COMPAS,0.21,0.6704545454545454,0.2320409778036897,0.0035249999999962
0,10,COMPAS,0.24,0.6761363636363636,0.2606088368800233,0.003308000000004
0,10,COMPAS,0.2699999999999999,0.6770833333333334,0.2870528463748802,0.0038370000000043
0,11,COMPAS,0.0,0.6306818181818182,0.0116301325137073,0.0030579999999957
0,11,COMPAS,0.03,0.6373106060606061,0.0555274090586685,0.0029040000000009
0,11,COMPAS,0.06,0.6410984848484849,0.0957881582058297,0.0030369999999919
0,11,COMPAS,0.09,0.6420454545454546,0.1180013735490481,0.0031639999999981
0,11,COMPAS,0.12,0.646780303030303,0.1560666959390234,0.0029510000000101
0,11,COMPAS,0.15,0.6505681818181818,0.1831774017405793,0.003023000000013
0,11,COMPAS,0.18,0.6477272727272727,0.2110199164611972,0.0032060000000058
0,11,COMPAS,0.21,0.6448863636363636,0.22906745026514,0.0032070000000032
0,11,COMPAS,0.24,0.646780303030303,0.261604800666509,0.0032470000000159
0,11,COMPAS,0.2699999999999999,0.6496212121212122,0.2838180160097274,0.0033220000000113
0,12,COMPAS,0.0,0.6571969696969697,0.0043901422703732,0.0035759999999953
0,12,COMPAS,0.03,0.6666666666666666,0.0419816655753318,0.0032109999999931
0,12,COMPAS,0.06,0.6638257575757576,0.0622656110482767,0.0038469999999932
0,12,COMPAS,0.09,0.6628787878787878,0.0795731888802905,0.0032389999999935
0,12,COMPAS,0.12,0.665719696969697,0.1219417822489434,0.0031609999999915
0,12,COMPAS,0.15,0.6732954545454546,0.1683433537710578,0.0026890000000037
0,12,COMPAS,0.18,0.6770833333333334,0.1928686231323293,0.0031339999999886
0,12,COMPAS,0.21,0.6751893939393939,0.2220667896898625,0.0035639999999972
0,12,COMPAS,0.24,0.6789772727272727,0.2503125186022978,0.0030849999999986
0,12,COMPAS,0.2699999999999999,0.6808712121212122,0.2660277397464135,0.0007820000000009
0,13,COMPAS,0.0,0.6676136363636364,0.0278831875928064,0.0029190000000056
0,13,COMPAS,0.03,0.6695075757575758,0.0085794423362481,0.002826000000013
0,13,COMPAS,0.06,0.6732954545454546,0.0450420722653027,0.0026180000000124
0,13,COMPAS,0.09,0.6761363636363636,0.0791123576967496,0.0029360000000053
0,13,COMPAS,0.12,0.6704545454545454,0.1116152450090743,0.0030040000000042
0,13,COMPAS,0.15,0.6732954545454546,0.1417257878237914,0.0028389999999944
0,13,COMPAS,0.18,0.6704545454545454,0.2005444646098003,0.0028740000000055
0,13,COMPAS,0.21,0.6676136363636364,0.2288401253918495,0.0025100000000009
0,13,COMPAS,0.24,0.665719696969697,0.2367596106253093,0.0006609999999938
0,13,COMPAS,0.2699999999999999,0.665719696969697,0.2367596106253093,0.0007279999999951
0,14,COMPAS,0.0,0.6676136363636364,0.005338669485766,0.0027860000000003
0,14,COMPAS,0.03,0.6723484848484849,0.0334818394623574,0.0029540000000025
0,14,COMPAS,0.06,0.6789772727272727,0.0713811069999245,0.0033229999999946
0,14,COMPAS,0.09,0.6799242424242424,0.0937551914218832,0.0028580000000033
0,14,COMPAS,0.12,0.6846590909090909,0.1258853734048176,0.0032479999999992
0,14,COMPAS,0.15,0.6912878787878788,0.1650985426262931,0.0030919999999952
0,14,COMPAS,0.18,0.6837121212121212,0.196103601902892,0.0033770000000004
0,14,COMPAS,0.21,0.6837121212121212,0.2186664653024239,0.0032290000000045
0,14,COMPAS,0.24,0.6818181818181818,0.244793475798535,0.0008150000000028
0,14,COMPAS,0.2699999999999999,0.6818181818181818,0.244793475798535,0.0009000000000014
0,15,COMPAS,0.0,0.6799242424242424,0.0198477565601212,0.0037179999999921
0,15,COMPAS,0.03,0.6865530303030303,0.0435745413058522,0.0031979999999975
0,15,COMPAS,0.06,0.6856060606060606,0.060149250939832,0.0032020000000017
0,15,COMPAS,0.09,0.6875,0.0877999513718742,0.003356999999994
0,15,COMPAS,0.12,0.6893939393939394,0.1162511455664241,0.0030189999999947
0,15,COMPAS,0.15,0.6875,0.1518020461219069,0.0034409999999809
0,15,COMPAS,0.18,0.6903409090909091,0.1660276432191819,0.0028649999999856
0,15,COMPAS,0.21,0.6941287878787878,0.201630912525483,0.0030969999999967
0,15,COMPAS,0.24,0.696969696969697,0.2229562159836908,0.0033060000000091
0,15,COMPAS,0.2699999999999999,0.6960227272727273,0.2379823068434735,0.0006210000000095
0,16,COMPAS,0.0,0.6628787878787878,0.001389404859202,0.0031529999999975
0,16,COMPAS,0.03,0.6723484848484849,0.0435024890407905,0.003624000000002
0,16,COMPAS,0.06,0.6742424242424242,0.0716918047403224,0.0031819999999953
0,16,COMPAS,0.09,0.678030303030303,0.0984248458280704,0.0035499999999899
0,16,COMPAS,0.12,0.6808712121212122,0.1375139311984545,0.003663000000003
0,16,COMPAS,0.15,0.6742424242424242,0.1761572182182925,0.0030430000000052
0,16,COMPAS,0.18,0.6799242424242424,0.2139311984545657,0.0034719999999879
0,16,COMPAS,0.21,0.6770833333333334,0.2383386581469649,0.0009880000000066
0,16,COMPAS,0.24,0.6770833333333334,0.2383386581469649,0.0008369999999899
0,16,COMPAS,0.2699999999999999,0.6770833333333334,0.2383386581469649,0.0007800000000059
0,17,COMPAS,0.0,0.6912878787878788,0.0189577717879604,0.0038859999999942
0,17,COMPAS,0.03,0.6988636363636364,0.0553459119496855,0.0033600000000149
0,17,COMPAS,0.06,0.6931818181818182,0.0782569631626235,0.0035609999999905
0,17,COMPAS,0.09,0.6893939393939394,0.1059299191374663,0.0034620000000131
0,17,COMPAS,0.12,0.6884469696969697,0.1359838274932615,0.0032350000000036
0,17,COMPAS,0.15,0.6903409090909091,0.1660826594788859,0.003427000000002
0,17,COMPAS,0.18,0.6875,0.1803234501347709,0.0038650000000046
0,17,COMPAS,0.21,0.6893939393939394,0.2062893081761006,0.0031740000000013
0,17,COMPAS,0.24,0.6922348484848485,0.2411051212938005,0.0033689999999921
0,17,COMPAS,0.2699999999999999,0.6884469696969697,0.2607816711590296,0.0031149999999939
0,18,COMPAS,0.0,0.6647727272727273,0.0318292682926829,0.0037659999999988
0,18,COMPAS,0.03,0.6695075757575758,0.0584756097560975,0.0030080000000083
0,18,COMPAS,0.06,0.6723484848484849,0.0860975609756097,0.0032380000000102
0,18,COMPAS,0.09,0.6723484848484849,0.1171951219512195,0.0033260000000012
0,18,COMPAS,0.12,0.6714015151515151,0.1388414634146341,0.0034160000000156
0,18,COMPAS,0.15,0.665719696969697,0.1589634146341463,0.0034649999999913
0,18,COMPAS,0.18,0.665719696969697,0.170060975609756,0.0033320000000003
0,18,COMPAS,0.21,0.6638257575757576,0.1921341463414634,0.0033360000000044
0,18,COMPAS,0.24,0.6581439393939394,0.2132317073170731,0.0035730000000029
0,18,COMPAS,0.2699999999999999,0.6590909090909091,0.2479268292682926,0.0039010000000132
0,19,COMPAS,0.0,0.6486742424242424,0.0418217960967788,0.0036300000000153
0,19,COMPAS,0.03,0.65625,0.022492394539444,0.0034370000000052
0,19,COMPAS,0.06,0.665719696969697,0.0283131802356869,0.0031829999999928
0,19,COMPAS,0.09,0.6704545454545454,0.0531668368971917,0.0035039999999924
0,19,COMPAS,0.12,0.6695075757575758,0.0713869943878839,0.0036300000000153
0,19,COMPAS,0.15,0.6704545454545454,0.0962406510493888,0.0033139999999889
0,19,COMPAS,0.18,0.665719696969697,0.1359867330016583,0.0035849999999868
0,19,COMPAS,0.21,0.6685606060606061,0.1658045314267514,0.0034019999999941
0,19,COMPAS,0.24,0.6676136363636364,0.1956223298518445,0.0036309999999986
0,19,COMPAS,0.2699999999999999,0.6628787878787878,0.2226944746466344,0.0032829999999961
0,20,COMPAS,0.0,0.6704545454545454,0.0058030380611026,0.0035830000000061
0,20,COMPAS,0.03,0.6751893939393939,0.0384479717813051,0.003633999999991
0,20,COMPAS,0.06,0.6751893939393939,0.0627524606019229,0.003150000000005
0,20,COMPAS,0.09,0.6799242424242424,0.0960573476702508,0.0036920000000009
0,20,COMPAS,0.12,0.6856060606060606,0.1160835182340558,0.0035700000000105
0,20,COMPAS,0.15,0.6856060606060606,0.1361096887978608,0.003436999999991
0,20,COMPAS,0.18,0.6875,0.1604141776184787,0.0036989999999832
0,20,COMPAS,0.21,0.6903409090909091,0.1869147180975137,0.0035240000000129
0,20,COMPAS,0.24,0.696969696969697,0.2183535301814872,0.0030159999999881
0,20,COMPAS,0.2699999999999999,0.6960227272727273,0.22389486260454,0.0008270000000152
0,21,COMPAS,0.0,0.6685606060606061,0.0108243381776518,0.0033830000000136
0,21,COMPAS,0.03,0.6714015151515151,0.0548000964843514,0.0038389999999992
0,21,COMPAS,0.06,0.6751893939393939,0.0778055840318397,0.0033219999999971
0,21,COMPAS,0.09,0.6818181818181818,0.110715793282277,0.0029870000000045
0,21,COMPAS,0.12,0.6818181818181818,0.1345956702647289,0.003269000000003
0,21,COMPAS,0.15,0.6808712121212122,0.1538171621540131,0.0027829999999937
0,21,COMPAS,0.18,0.6865530303030303,0.1710938913344992,0.0030220000000014
0,21,COMPAS,0.21,0.6893939393939394,0.2067177229693059,0.0029210000000006
0,21,COMPAS,0.24,0.6856060606060606,0.2288488210818308,0.0031449999999892
0,21,COMPAS,0.2699999999999999,0.6799242424242424,0.2598142676234698,0.002750000000006
0,22,COMPAS,0.0,0.6609848484848485,0.0493035299720221,0.0033770000000004
0,22,COMPAS,0.03,0.6600378787878788,0.0813738913030537,0.0036280000000203
0,22,COMPAS,0.06,0.6609848484848485,0.1001696529555331,0.0032469999999875
0,22,COMPAS,0.09,0.665719696969697,0.1373296029525567,0.0033169999999955
0,22,COMPAS,0.12,0.6638257575757576,0.170664920530984,0.0032619999999923
0,22,COMPAS,0.15,0.6695075757575758,0.1949818441573903,0.0027430000000094
0,22,COMPAS,0.18,0.6704545454545454,0.2044318114173463,0.0031260000000088
0,22,COMPAS,0.21,0.6732954545454546,0.2271563783558545,0.0008589999999912
0,22,COMPAS,0.24,0.6732954545454546,0.2271563783558545,0.0009419999999806
0,22,COMPAS,0.2699999999999999,0.6732954545454546,0.2271563783558545,0.000589000000005
0,23,COMPAS,0.0,0.6628787878787878,0.009064566461104,0.0028149999999982
0,23,COMPAS,0.03,0.665719696969697,0.0435024890407905,0.0026430000000061
0,23,COMPAS,0.06,0.6685606060606061,0.0779404116204769,0.0031439999999918
0,23,COMPAS,0.09,0.6751893939393939,0.1077271714094657,0.0036879999999968
0,23,COMPAS,0.12,0.6742424242424242,0.1264729920499294,0.0036929999999983
0,23,COMPAS,0.15,0.6770833333333334,0.1540753399212422,0.0031800000000004
0,23,COMPAS,0.18,0.6799242424242424,0.1816776877925551,0.00344299999999
0,23,COMPAS,0.21,0.678030303030303,0.2262872427372019,0.003308000000004
0,23,COMPAS,0.24,0.6770833333333334,0.2578126160933204,0.0031919999999985
0,23,COMPAS,0.2699999999999999,0.678030303030303,0.2711791366371944,0.0007509999999939
0,24,COMPAS,0.0,0.6496212121212122,0.0475666840032691,0.0035799999999994
0,24,COMPAS,0.03,0.6553030303030303,0.077212274314585,0.0032510000000058
0,24,COMPAS,0.06,0.6543560606060606,0.1099115833271416,0.0030339999999995
0,24,COMPAS,0.09,0.6581439393939394,0.1484137008693067,0.0032390000000077
0,24,COMPAS,0.12,0.6590909090909091,0.1803848725759714,0.0037580000000048
0,24,COMPAS,0.15,0.6619318181818182,0.2059662679248087,0.0034670000000005
0,24,COMPAS,0.18,0.6695075757575758,0.2451965227728658,0.0034909999999968
0,24,COMPAS,0.21,0.6647727272727273,0.2810907199643361,0.0030870000000078
0,24,COMPAS,0.24,0.6638257575757576,0.3008470168660376,0.0033439999999984
0,24,COMPAS,0.2699999999999999,0.6628787878787878,0.3242440002971989,0.0031539999999949
0,25,COMPAS,0.0,0.6742424242424242,0.006588319088319,0.0035570000000006
0,25,COMPAS,0.03,0.6695075757575758,0.037037037037037,0.003421999999972
0,25,COMPAS,0.06,0.6685606060606061,0.0557336182336182,0.0032170000000064
0,25,COMPAS,0.09,0.6666666666666666,0.0888532763532763,0.0026470000000244
0,25,COMPAS,0.12,0.6647727272727273,0.1209045584045583,0.0033289999999794
0,25,COMPAS,0.15,0.6704545454545454,0.1518874643874643,0.0029719999999997
0,25,COMPAS,0.18,0.665719696969697,0.1784188034188034,0.0031769999999937
0,25,COMPAS,0.21,0.6628787878787878,0.1992521367521367,0.0034489999999891
0,25,COMPAS,0.24,0.6581439393939394,0.2218660968660968,0.0033290000000079
0,25,COMPAS,0.2699999999999999,0.6543560606060606,0.2393162393162393,0.0007480000000157
0,26,COMPAS,0.0,0.6751893939393939,0.072132269777963,0.0028159999999957
0,26,COMPAS,0.03,0.6818181818181818,0.1010179177331984,0.0026370000000213
0,26,COMPAS,0.06,0.6846590909090909,0.1215102089410083,0.003074999999967
0,26,COMPAS,0.09,0.6837121212121212,0.149651764986011,0.0026190000000099
0,26,COMPAS,0.12,0.6827651515151515,0.1733287695696172,0.0027489999999943
0,26,COMPAS,0.15,0.6808712121212122,0.1937168879099946,0.0034839999999576
0,26,COMPAS,0.18,0.6846590909090909,0.225147330198226,0.0030950000000018
0,26,COMPAS,0.21,0.6827651515151515,0.2558336805762248,0.0027200000000107
0,26,COMPAS,0.24,0.6827651515151515,0.270060717899875,0.0005669999999895
0,26,COMPAS,0.2699999999999999,0.6827651515151515,0.270060717899875,0.0007449999999948
0,27,COMPAS,0.0,0.6827651515151515,0.0035489667565139,0.0028840000000229
0,27,COMPAS,0.03,0.6856060606060606,0.0376460017969452,0.0028049999999666
0,27,COMPAS,0.06,0.6856060606060606,0.0661275831087152,0.0028259999999988
0,27,COMPAS,0.09,0.6865530303030303,0.106513926325247,0.0027129999999715
0,27,COMPAS,0.12,0.6922348484848485,0.1325696316262354,0.0029990000000168
0,27,COMPAS,0.15,0.696969696969697,0.1578616352201258,0.0031510000000025
0,27,COMPAS,0.18,0.6950757575757576,0.1902964959568733,0.0034559999999999
0,27,COMPAS,0.21,0.6988636363636364,0.2203054806828391,0.0031620000000032
0,27,COMPAS,0.24,0.6941287878787878,0.2533243486073674,0.0029680000000098
0,27,COMPAS,0.2699999999999999,0.7007575757575758,0.2920035938903863,0.0031150000000081
0,28,COMPAS,0.0,0.65625,0.0169958658704639,0.0033879999999726
0,28,COMPAS,0.03,0.6590909090909091,0.0315542252581979,0.0031749999999988
0,28,COMPAS,0.06,0.665719696969697,0.0601152814616148,0.0034280000000137
0,28,COMPAS,0.09,0.6685606060606061,0.0819787514632447,0.0028530000000159
0,28,COMPAS,0.12,0.6751893939393939,0.124097974424704,0.0030820000000062
0,28,COMPAS,0.15,0.6799242424242424,0.1530887430171736,0.003150000000005
0,28,COMPAS,0.18,0.678030303030303,0.1790789337205683,0.003452999999979
0,28,COMPAS,0.21,0.6856060606060606,0.2188940092165898,0.00329499999998
0,28,COMPAS,0.24,0.6789772727272727,0.2389349059818928,0.0007669999999961
0,28,COMPAS,0.2699999999999999,0.6789772727272727,0.2389349059818928,0.000912999999997
0,29,COMPAS,0.0,0.6723484848484849,0.087381583933308,0.0034980000000075
0,29,COMPAS,0.03,0.6770833333333334,0.0621371731716559,0.003087999999991
0,29,COMPAS,0.06,0.6808712121212122,0.0393558165971958,0.0027800000000013
0,29,COMPAS,0.09,0.6799242424242424,0.0058052292535051,0.0035189999999829
0,29,COMPAS,0.12,0.6808712121212122,0.0148162182644941,0.0030210000000181
0,29,COMPAS,0.15,0.6799242424242424,0.0455930276619931,0.0032280000000071
0,29,COMPAS,0.18,0.678030303030303,0.0754528230390298,0.0028679999999781
0,29,COMPAS,0.21,0.6799242424242424,0.1086926866237211,0.0030529999999657
0,29,COMPAS,0.24,0.6818181818181818,0.1345509662751042,0.0029679999999814
0,29,COMPAS,0.2699999999999999,0.678030303030303,0.1644107616521409,0.0028679999999781
0,30,COMPAS,0.0,0.6581439393939394,0.0475054059807513,0.0029899999999827
0,30,COMPAS,0.03,0.6609848484848485,0.0664291396367629,0.0031769999999937
0,30,COMPAS,0.06,0.6666666666666666,0.1066742854581918,0.0031749999999988
0,30,COMPAS,0.09,0.6742424242424242,0.1461127357063628,0.0026960000000144
0,30,COMPAS,0.12,0.6808712121212122,0.183164711550312,0.0030810000000087
0,30,COMPAS,0.15,0.6837121212121212,0.222614365903667,0.0029230000000097
0,30,COMPAS,0.18,0.6893939393939394,0.2454931486896799,0.0030140000000073
0,30,COMPAS,0.21,0.6865530303030303,0.2715426932428041,0.0032229999999913
0,30,COMPAS,0.24,0.6903409090909091,0.2991496084165238,0.0031640000000265
0,30,COMPAS,0.2699999999999999,0.6884469696969697,0.3078215858290477,0.0005980000000249
0,31,COMPAS,0.0,0.6600378787878788,0.0161616161616161,0.0034289999999828
0,31,COMPAS,0.03,0.6666666666666666,0.0348484848484848,0.0032589999999856
0,31,COMPAS,0.06,0.6704545454545454,0.0651515151515151,0.0032229999999913
0,31,COMPAS,0.09,0.6789772727272727,0.103030303030303,0.0031979999999975
0,31,COMPAS,0.12,0.6799242424242424,0.1348484848484848,0.0027480000000252
0,31,COMPAS,0.15,0.678030303030303,0.1510101010101009,0.0028250000000298
0,31,COMPAS,0.18,0.6761363636363636,0.1641414141414141,0.0032799999999895
0,31,COMPAS,0.21,0.6714015151515151,0.2,0.0037080000000173
0,31,COMPAS,0.24,0.6732954545454546,0.2131313131313131,0.0029370000000028
0,31,COMPAS,0.2699999999999999,0.6751893939393939,0.2474747474747474,0.0034420000000068
0,32,COMPAS,0.0,0.6647727272727273,0.0119481609423648,0.0033609999999839
0,32,COMPAS,0.03,0.6723484848484849,0.0117908004031427,0.0029649999999605
0,32,COMPAS,0.06,0.6723484848484849,0.0521725121111415,0.0031840000000045
0,32,COMPAS,0.09,0.6714015151515151,0.0814378257269494,0.002915999999999
0,32,COMPAS,0.12,0.6666666666666666,0.1154764090324949,0.0029200000000173
0,32,COMPAS,0.15,0.6609848484848485,0.142482474906614,0.0032329999999944
0,32,COMPAS,0.18,0.6581439393939394,0.1732539536835479,0.0034280000000137
0,32,COMPAS,0.21,0.6647727272727273,0.1962398324484925,0.0029799999999795
0,32,COMPAS,0.24,0.6619318181818182,0.2230548176678418,0.0031399999999734
0,32,COMPAS,0.2699999999999999,0.6609848484848485,0.2293979460702951,0.0006720000000086
0,33,COMPAS,0.0,0.6704545454545454,0.0418467002071619,0.0028319999999837
0,33,COMPAS,0.03,0.6666666666666666,0.084137318733353,0.0030680000000131
0,33,COMPAS,0.06,0.6600378787878788,0.1117342408996744,0.002617999999984
0,33,COMPAS,0.09,0.6647727272727273,0.1466410180526782,0.0028570000000058
0,33,COMPAS,0.12,0.665719696969697,0.1730541580349215,0.0031850000000304
0,33,COMPAS,0.15,0.6666666666666666,0.195560816809707,0.0031510000000025
0,33,COMPAS,0.18,0.6638257575757576,0.2153447765611127,0.0034629999999822
0,33,COMPAS,0.21,0.6590909090909091,0.239212784847588,0.0027729999999905
0,33,COMPAS,0.24,0.6600378787878788,0.252545131695768,0.0028640000000166
