Unnamed: 0,seed,dataset,level,acc,disparity,time
0,5,Lawschool,0.048,0.7874447818884595,0.0562300549610194,0.0157909999999219
0,5,Lawschool,0.056,0.7872032026504694,0.0637056570051493,0.0153549999999995
0,5,Lawschool,0.064,0.7869961347321922,0.071886278789832,0.0155909999998584
0,5,Lawschool,0.072,0.787030646051905,0.0806111147735513,0.0159660000000485
0,6,Lawschool,0.0,0.7854776366648261,0.0038138172376525,0.0158089999999901
0,6,Lawschool,0.008,0.7862368856985091,0.0049058244553714,0.0153269999999565
0,6,Lawschool,0.016,0.7866510215350635,0.0115469661089945,0.0152779999998529
0,6,Lawschool,0.024,0.7866510215350635,0.0198585135729275,0.0156809999998586
0,6,Lawschool,0.032,0.7867200441744893,0.0284656227662426,0.0154580000000805
0,6,Lawschool,0.04,0.7864784649364992,0.0368623466960212,0.0152040000000397
0,6,Lawschool,0.048,0.7864784649364992,0.0469203577581554,0.0152489999999261
0,6,Lawschool,0.056,0.7860988404196576,0.0560841191363167,0.0157090000000152
0,6,Lawschool,0.064,0.7862368856985091,0.0633472979025947,0.015451999999982
0,6,Lawschool,0.072,0.7866855328547764,0.0718074033222828,0.0153500000001258
0,7,Lawschool,0.0,0.7886526780784097,0.0040609762064213,0.0160119999999324
0,7,Lawschool,0.008,0.7893083931529542,0.0132585053969999,0.0154069999999819
0,7,Lawschool,0.016,0.7898260629486472,0.0216098317243018,0.0151670000000194
0,7,Lawschool,0.024,0.790378244064053,0.0308035310363372,0.0151659999999083
0,7,Lawschool,0.032,0.7907233572611817,0.0366072719269544,0.0153739999998379
0,7,Lawschool,0.04,0.7911029817780232,0.0448872083470861,0.01480800000013
0,7,Lawschool,0.048,0.7914826062948647,0.052680343533186,0.0152570000000196
0,7,Lawschool,0.056,0.7915861402540033,0.0612814434925122,0.0146620000000439
0,7,Lawschool,0.064,0.7917586968525676,0.0684832357202902,0.0150849999999991
0,7,Lawschool,0.072,0.7917241855328547,0.0773621748558301,0.0155600000000504
0,8,Lawschool,0.0,0.7884801214798454,0.0042077217531067,0.0163810000000239
0,8,Lawschool,0.008,0.7883765875207068,0.0039948844166051,0.0162789999999404
0,8,Lawschool,0.016,0.7885146327995582,0.0130425217498283,0.0159129999999549
0,8,Lawschool,0.024,0.7894809497515185,0.0215755815852155,0.0155440000000908
0,8,Lawschool,0.032,0.78986057426836,0.028698414606877,0.0164590000000544
0,8,Lawschool,0.04,0.7899986195472115,0.0362182148549023,0.0154549999999744
0,8,Lawschool,0.048,0.7899295969077857,0.0453190630366763,0.0151629999999158
0,8,Lawschool,0.056,0.7899641082274986,0.0535615773428013,0.0164230000000316
0,8,Lawschool,0.064,0.7894809497515185,0.060460378395889,0.0150640000000521
0,8,Lawschool,0.072,0.7896189950303699,0.068695593171902,0.01576799999998
0,9,Lawschool,0.0,0.7882730535615682,0.0014265784039001,0.0156419999998433
0,9,Lawschool,0.008,0.7885146327995582,0.0072900815290282,0.0162379999999302
0,9,Lawschool,0.016,0.7894809497515185,0.0156054805588869,0.0157930000000305
0,9,Lawschool,0.024,0.7897225289895086,0.0237372544120251,0.0150229999999282
0,9,Lawschool,0.032,0.7900676421866372,0.0311989599117841,0.0158550000001014
0,9,Lawschool,0.04,0.7902401987852016,0.0387694832747176,0.0153339999999388
0,9,Lawschool,0.048,0.7900331308669244,0.0454798386922977,0.0151550000000497
0,9,Lawschool,0.056,0.7903437327443401,0.0538742573795265,0.0153179999999792
0,9,Lawschool,0.064,0.7911374930977361,0.0634659843607106,0.0154340000001411
0,9,Lawschool,0.072,0.7915516289342904,0.071010921861664,0.0158389999999144
0,10,Lawschool,0.0,0.7890668139149641,0.005612148341547,0.0158649999999624
0,10,Lawschool,0.008,0.7893083931529542,0.0150733249393625,0.0156379999999671
0,10,Lawschool,0.016,0.7893774157923799,0.0234463107726057,0.0156540000000404
0,10,Lawschool,0.024,0.7895154610712314,0.0304552441718549,0.0162290000000666
0,10,Lawschool,0.032,0.7893083931529542,0.0384701988289638,0.0165060000000494
0,10,Lawschool,0.04,0.789101325234677,0.0464995403914783,0.0158650000000761
0,10,Lawschool,0.048,0.7895499723909443,0.0536647986219468,0.0158959999999979
0,10,Lawschool,0.056,0.7898950855880729,0.0605049514128134,0.0155119999999442
0,10,Lawschool,0.064,0.7903092214246272,0.0680240888936952,0.0162890000000288
0,10,Lawschool,0.072,0.7897915516289343,0.0778698496809776,0.0028979999999592
0,11,Lawschool,0.0,0.786271397018222,0.0101829704016762,0.0159800000000132
0,11,Lawschool,0.008,0.7872377139701823,0.0020971999882333,0.0149690000000646
0,11,Lawschool,0.016,0.7876518498067366,0.0064600239163225,0.0153309999999464
0,11,Lawschool,0.024,0.7882040309221424,0.0167455058536582,0.0156469999999444
0,11,Lawschool,0.032,0.7889632799558255,0.02595704527438,0.0159029999999802
0,11,Lawschool,0.04,0.7893429044726671,0.0353536992538982,0.0165080000000443
0,11,Lawschool,0.048,0.7896880176697957,0.0440995045548994,0.0159049999999751
0,11,Lawschool,0.056,0.7898950855880729,0.0535939160702891,0.0161210000001119
0,11,Lawschool,0.064,0.7903092214246272,0.0629560777473861,0.0154829999999037
0,11,Lawschool,0.072,0.7901711761457758,0.0718341328866799,0.0030490000000327
0,12,Lawschool,0.0,0.7852015461071231,0.0005517225134087,0.0156059999999342
0,12,Lawschool,0.008,0.7853395913859746,0.0075965872588877,0.0153050000000121
0,12,Lawschool,0.016,0.7859607951408062,0.0148272981891471,0.016108000000031
0,12,Lawschool,0.024,0.7860643290999448,0.0230734607252712,0.0153909999999086
0,12,Lawschool,0.032,0.7858227498619548,0.0305525858130126,0.0156069999999317
0,12,Lawschool,0.04,0.7860988404196576,0.0395241992835463,0.0154509999999845
0,12,Lawschool,0.048,0.7867890668139149,0.0461146357452418,0.0155839999999898
0,12,Lawschool,0.056,0.7870651573716179,0.0540252042201387,0.0157449999999244
0,12,Lawschool,0.064,0.787272225289895,0.063134702786345,0.0155100000000629
0,12,Lawschool,0.072,0.7878244064053009,0.0719121649113515,0.0157420000000456
0,13,Lawschool,0.0,0.7886181667586969,0.0031958209861734,0.0167720000000599
0,13,Lawschool,0.008,0.7887217007178354,0.0095408757209869,0.0162440000000287
0,13,Lawschool,0.016,0.7890668139149641,0.0166906152180884,0.0155549999999493
0,13,Lawschool,0.024,0.7894464384318056,0.0236773512899074,0.0158390000000281
0,13,Lawschool,0.032,0.7897915516289343,0.0313190261233858,0.0163730000000441
0,13,Lawschool,0.04,0.7903092214246272,0.040097242690776,0.0161679999999933
0,13,Lawschool,0.048,0.7905853119823302,0.0493534532308927,0.0159900000001016
0,13,Lawschool,0.056,0.7902056874654887,0.0566661961532767,0.0154720000000452
0,13,Lawschool,0.064,0.790378244064053,0.0636030168915528,0.0157990000000154
0,13,Lawschool,0.072,0.7901711761457758,0.072007552396368,0.0027260000000524
0,14,Lawschool,0.0,0.7884801214798454,0.0006658967642328,0.016407000000072
0,14,Lawschool,0.008,0.7886526780784097,0.0059415857662,0.0173939999999674
0,14,Lawschool,0.016,0.7889632799558255,0.0146758171917658,0.016604000000143
0,14,Lawschool,0.024,0.7897915516289343,0.0223595363471421,0.0170289999998658
0,14,Lawschool,0.032,0.79010215350635,0.0312138228509782,0.0159039999999777
0,14,Lawschool,0.04,0.7899641082274986,0.0384215929068926,0.0159159999998337
0,14,Lawschool,0.048,0.79010215350635,0.0473873556593713,0.015950999999859
0,14,Lawschool,0.056,0.7902747101049145,0.0561944646673196,0.015709999999899
0,14,Lawschool,0.064,0.7902056874654887,0.0636980890711607,0.0157880000000432
0,14,Lawschool,0.072,0.79010215350635,0.0668024483858416,0.0026469999999108
0,15,Lawschool,0.0,0.7882040309221424,0.0051898610896939,0.0157339999999521
0,15,Lawschool,0.008,0.7886181667586969,0.0017523691814908,0.0151749999999992
0,15,Lawschool,0.016,0.7887217007178354,0.0084487537570091,0.016083999999978
0,15,Lawschool,0.024,0.7891358365543898,0.0171123386809723,0.0160529999999425
0,15,Lawschool,0.032,0.788859745996687,0.0237236506940877,0.0161180000000058
0,15,Lawschool,0.04,0.7892738818332413,0.0336120679560208,0.0161419999999452
0,15,Lawschool,0.048,0.7890323025952513,0.0420866188443889,0.0157469999999193
0,15,Lawschool,0.056,0.7893774157923799,0.0521122343330253,0.0155849999999873
0,15,Lawschool,0.064,0.7894119271120927,0.0611920999328694,0.0151299999999992
0,15,Lawschool,0.072,0.78986057426836,0.069572061339588,0.0148059999999077
0,16,Lawschool,0.0,0.7873412479293208,0.0061072100541967,0.0160649999999122
0,16,Lawschool,0.008,0.7874792932081722,0.0012183914019459,0.0159529999999676
0,16,Lawschool,0.016,0.787789895085588,0.009292766021524,0.016787000000022
0,16,Lawschool,0.024,0.7875138045278851,0.0165109303589025,0.0164250000000265
0,16,Lawschool,0.032,0.7878934290447267,0.0233578828057629,0.0165329999999812
0,16,Lawschool,0.04,0.7876518498067366,0.0314190018033638,0.014993000000004
0,16,Lawschool,0.048,0.787548315847598,0.0404782993998187,0.0149360000000342
0,16,Lawschool,0.056,0.7879969630038652,0.0490387861254361,0.0147190000000136
0,16,Lawschool,0.064,0.7882385422418553,0.0571402288461473,0.0147210000000086
0,16,Lawschool,0.072,0.7887217007178354,0.0675689169319743,0.0152279999999791
0,17,Lawschool,0.0,0.7893774157923799,6.332171882270088e-05,0.0164500000000771
0,17,Lawschool,0.008,0.78986057426836,0.0105895573997233,0.0157209999999849
0,17,Lawschool,0.016,0.7894464384318056,0.017645977539035,0.0156339999999772
0,17,Lawschool,0.024,0.79010215350635,0.0246923481605674,0.0155369999999948
0,17,Lawschool,0.032,0.7904472667034788,0.0314067919909831,0.0154810000001361
0,17,Lawschool,0.04,0.7906888459414688,0.0393110792128359,0.0151170000001457
0,17,Lawschool,0.048,0.790378244064053,0.0475203644208823,0.0155369999999948
0,17,Lawschool,0.056,0.7907923799006074,0.054987253699003,0.0156129999999166
0,17,Lawschool,0.064,0.790895913859746,0.0643051080430486,0.0151490000000649
0,17,Lawschool,0.072,0.7913100496963004,0.071749166377865,0.0155770000000075
0,18,Lawschool,0.0,0.7867890668139149,0.0008831391092886,0.0158940000000029
0,18,Lawschool,0.008,0.7867200441744893,0.0053965411887317,0.0159220000000459
0,18,Lawschool,0.016,0.7864784649364992,0.0113576090125746,0.0163730000001578
0,18,Lawschool,0.024,0.7868235781336278,0.0202438630991892,0.0156200000000126
0,18,Lawschool,0.032,0.7875138045278851,0.0291301171858037,0.0154999999999745
0,18,Lawschool,0.04,0.7884456101601325,0.0364143912417724,0.0155280000001312
0,18,Lawschool,0.048,0.7887217007178354,0.045150208285514,0.0156199999998989
0,18,Lawschool,0.056,0.7886181667586969,0.0544067391142515,0.0157510000000229
0,18,Lawschool,0.064,0.7884801214798454,0.062251565630874,0.0161000000000512
0,18,Lawschool,0.072,0.7884801214798454,0.0709475439989578,0.0155650000001514
0,19,Lawschool,0.0,0.7890323025952513,0.0004161304512552,0.015995000000089
0,19,Lawschool,0.008,0.7894809497515185,0.0063036318974895,0.0159529999999676
0,19,Lawschool,0.016,0.7902056874654887,0.0154122759384732,0.0157309999999597
0,19,Lawschool,0.024,0.7904817780231916,0.022908569826139,0.0158440000000155
0,19,Lawschool,0.032,0.7903092214246272,0.0309814810861801,0.0153920000000198
0,19,Lawschool,0.04,0.7902056874654887,0.0374657034137366,0.0158709999999473
0,19,Lawschool,0.048,0.7909649364991718,0.0446913675191431,0.0162760000000616
0,19,Lawschool,0.056,0.7909304251794589,0.0537287598508412,0.0157590000001164
0,19,Lawschool,0.064,0.7915171176145775,0.0592596616001925,0.0158730000000559
0,19,Lawschool,0.072,0.791689674213142,0.0686974183585536,0.0160359999999855
0,20,Lawschool,0.0,0.7870651573716179,0.0032625676620255,0.0165190000000166
0,20,Lawschool,0.008,0.787272225289895,0.0034096600427486,0.0162490000000161
0,20,Lawschool,0.016,0.787789895085588,0.0119132830243133,0.0160970000000588
0,20,Lawschool,0.024,0.787789895085588,0.0190574982686165,0.0162679999999681
0,20,Lawschool,0.032,0.7882385422418553,0.0259260895145183,0.0152259999999841
0,20,Lawschool,0.04,0.7883075648812811,0.0344353540469792,0.0162010000000236
0,20,Lawschool,0.048,0.7888252346769741,0.0426651406321989,0.0161740000000918
0,20,Lawschool,0.056,0.7891703478741027,0.0511328479616031,0.0163360000001375
0,20,Lawschool,0.064,0.7896880176697957,0.0565816226400782,0.0028540000000703
0,20,Lawschool,0.072,0.7896880176697957,0.0565816226400782,0.0028950000000804
0,21,Lawschool,0.0,0.7889287686361126,0.0022011676700613,0.0155359999999973
0,21,Lawschool,0.008,0.7903437327443401,0.0114370487826263,0.0155019999999694
0,21,Lawschool,0.016,0.7912065157371618,0.0199933775489624,0.0165590000000293
0,21,Lawschool,0.024,0.7912410270568746,0.0284232078745425,0.0161209999999982
0,21,Lawschool,0.032,0.7915861402540033,0.0372969859850471,0.0163519999999834
0,21,Lawschool,0.04,0.7912065157371618,0.0449282280565617,0.0163589999999658
0,21,Lawschool,0.048,0.791413583655439,0.0524999521741579,0.0160129999999298
0,21,Lawschool,0.056,0.791172004417449,0.0595582807656228,0.0161200000000008
0,21,Lawschool,0.064,0.7915861402540033,0.0687073218167733,0.0164389999999912
0,21,Lawschool,0.072,0.7920002760905577,0.0711973284034917,0.0029449999999542
0,22,Lawschool,0.0,0.7886526780784097,0.0111302889222905,0.0153870000000324
0,22,Lawschool,0.008,0.7893429044726671,0.0030367191131235,0.0160929999999552
0,22,Lawschool,0.016,0.7899641082274986,0.0075521796003656,0.0160569999999324
0,22,Lawschool,0.024,0.7899641082274986,0.0160853379146901,0.0155220000000326
0,22,Lawschool,0.032,0.7902401987852016,0.0245732305766622,0.0154150000000754
0,22,Lawschool,0.04,0.7901366648260629,0.03144986111488,0.0155019999999694
0,22,Lawschool,0.048,0.7903092214246272,0.040346660047337,0.0154199999999491
0,22,Lawschool,0.056,0.7906888459414688,0.0471877185806293,0.0152830000000676
0,22,Lawschool,0.064,0.7908268912203202,0.0558049171370146,0.0154040000001032
0,22,Lawschool,0.072,0.7913100496963004,0.0618136656047357,0.0028559999999515
0,23,Lawschool,0.0,0.7887562120375483,0.0047889509655403,0.016023000000132
0,23,Lawschool,0.008,0.7891358365543898,0.0138207293602577,0.0159259999999221
0,23,Lawschool,0.016,0.7890668139149641,0.0207231385441162,0.0164630000000443
0,23,Lawschool,0.024,0.7885491441192711,0.0289976280331161,0.0159269999999196
0,23,Lawschool,0.032,0.7888252346769741,0.0358349064622783,0.0160769999999956
0,23,Lawschool,0.04,0.789101325234677,0.044222025874739,0.0156650000000126
0,23,Lawschool,0.048,0.7894119271120927,0.0516279454318182,0.0158219999999573
0,23,Lawschool,0.056,0.7898950855880729,0.0577703679154439,0.0162559999999984
0,23,Lawschool,0.064,0.7899641082274986,0.0645777787617733,0.0157340000000658
0,23,Lawschool,0.072,0.7898950855880729,0.0723188902947195,0.0152120000000195
0,24,Lawschool,0.0,0.7863059083379348,0.0023278748803215,0.0156090000000403
0,24,Lawschool,0.008,0.7868235781336278,0.009696993992151,0.0158010000000103
0,24,Lawschool,0.016,0.7863749309773606,0.0166244262655038,0.0154019999999945
0,24,Lawschool,0.024,0.7864439536167863,0.0250401540533874,0.0156520000000455
0,24,Lawschool,0.032,0.7867890668139149,0.0338499577119919,0.0160330000001067
0,24,Lawschool,0.04,0.7871686913307565,0.0411990819190579,0.0151809999999841
0,24,Lawschool,0.048,0.7873412479293208,0.0481836303367775,0.0154099999999743
0,24,Lawschool,0.056,0.7875138045278851,0.0558849565866555,0.0155510000000731
0,24,Lawschool,0.064,0.7881350082827168,0.0637523864055578,0.0152199999999993
0,24,Lawschool,0.072,0.7884110988404197,0.0695189777141228,0.0026450000000295
0,25,Lawschool,0.0,0.7855811706239647,0.0076417816815363,0.0159610000000611
0,25,Lawschool,0.008,0.7860643290999448,0.0147322847480085,0.0156460000000606
0,25,Lawschool,0.016,0.7861333517393705,0.0216062486323041,0.0159750000000258
0,25,Lawschool,0.024,0.7861333517393705,0.0298427207893018,0.0166750000000774
0,25,Lawschool,0.032,0.7862368856985091,0.0397430864571149,0.016269000000193
0,25,Lawschool,0.04,0.7863059083379348,0.0456619410294328,0.0159849999997732
0,25,Lawschool,0.048,0.7864094422970734,0.0529198803393012,0.0166409999999359
0,25,Lawschool,0.056,0.7872032026504694,0.0630643152517774,0.0162009999999099
0,25,Lawschool,0.064,0.7871686913307565,0.0733032547240985,0.0158519999999953
0,25,Lawschool,0.072,0.7871686913307565,0.0773081893547453,0.0028300000001308
0,26,Lawschool,0.0,0.7847528989508559,0.0031442527211497,0.0157899999999244
0,26,Lawschool,0.008,0.7853741027056874,0.0133201040281812,0.0155959999999595
0,26,Lawschool,0.016,0.7854431253451132,0.02243368743984,0.0157970000000204
0,26,Lawschool,0.024,0.7855466593042518,0.0324240964669124,0.0151919999998426
0,26,Lawschool,0.032,0.7856847045831032,0.0398406215526225,0.0152740000000903
0,26,Lawschool,0.04,0.7861678630590834,0.0481496358190694,0.0149940000001151
0,26,Lawschool,0.048,0.7864439536167863,0.0550256433943073,0.015447000000222
0,26,Lawschool,0.056,0.7864439536167863,0.0617633451496379,0.0154699999998229
0,26,Lawschool,0.064,0.7867200441744893,0.0706820298365106,0.0155240000001413
0,26,Lawschool,0.072,0.7867200441744893,0.0774950916222913,0.0147850000000744
0,27,Lawschool,0.0,0.7850635008282717,0.0004227957382125,0.0154720000000452
0,27,Lawschool,0.008,0.7864439536167863,0.0105102755622697,0.0148059999999077
0,27,Lawschool,0.016,0.7868926007730536,0.0184943501111491,0.0147100000001501
0,27,Lawschool,0.024,0.7867200441744893,0.0240237014082546,0.0150999999998475
0,27,Lawschool,0.032,0.7876518498067366,0.0332705579136403,0.0152379999997265
0,27,Lawschool,0.04,0.7883075648812811,0.0406890220982737,0.0157120000001214
0,27,Lawschool,0.048,0.7881350082827168,0.0491219216113778,0.0152979999998024
0,27,Lawschool,0.056,0.788342076200994,0.0591661888771181,0.0150559999999586
0,27,Lawschool,0.064,0.7889287686361126,0.0670766905842929,0.015096000000085
0,27,Lawschool,0.072,0.7887562120375483,0.0737317982489578,0.015876000000162
0,28,Lawschool,0.0,0.788342076200994,0.0025428505804902,0.0159519999999702
0,28,Lawschool,0.008,0.7890323025952513,0.0098193848893945,0.015773000000081
0,28,Lawschool,0.016,0.7891358365543898,0.0170474253840514,0.015630000000101
0,28,Lawschool,0.024,0.7891358365543898,0.0255470861924617,0.0152969999999186
0,28,Lawschool,0.032,0.7894464384318056,0.0329879095236945,0.0152099999997972
0,28,Lawschool,0.04,0.7896880176697957,0.0403578052427353,0.0151249999998981
0,28,Lawschool,0.048,0.7896189950303699,0.0483508437323372,0.0146740000000136
0,28,Lawschool,0.056,0.79010215350635,0.0548833633568977,0.0154819999997926
0,28,Lawschool,0.064,0.79010215350635,0.063076154674924,0.0153810000001612
0,28,Lawschool,0.072,0.7901711761457758,0.0696448633492521,0.0031439999997928
0,29,Lawschool,0.0,0.7863059083379348,0.0050535633675868,0.0153299999997216
0,29,Lawschool,0.008,0.7870651573716179,0.0150997617092603,0.0157600000000002
0,29,Lawschool,0.016,0.787548315847598,0.0245334205864019,0.0159950000002027
0,29,Lawschool,0.024,0.7879969630038652,0.0322935361003932,0.0151129999999284
0,29,Lawschool,0.032,0.7876863611264495,0.0395236953015789,0.0167689999998401
0,29,Lawschool,0.04,0.788065985643291,0.0451295281619002,0.0159939999998641
0,29,Lawschool,0.048,0.788859745996687,0.0524652421164441,0.0170669999997699
0,29,Lawschool,0.056,0.7892393705135284,0.0595898465642717,0.0165190000002439
0,29,Lawschool,0.064,0.7896880176697957,0.0672673789265366,0.0170639999998911
0,29,Lawschool,0.072,0.7894464384318056,0.0706111918338151,0.00271900000007
0,30,Lawschool,0.0,0.788065985643291,3.3586328308826685e-05,0.0163549999999759
0,30,Lawschool,0.008,0.7879624516841524,0.005840904430888,0.0156910000000607
0,30,Lawschool,0.016,0.7884110988404197,0.0131991359721491,0.0156910000000607
0,30,Lawschool,0.024,0.7885491441192711,0.0209982100530447,0.0160789999999906
0,30,Lawschool,0.032,0.7886181667586969,0.0296888043864387,0.0164509999999609
0,30,Lawschool,0.04,0.7882385422418553,0.0375611086689927,0.0157610000001113
0,30,Lawschool,0.048,0.7884110988404197,0.047001680438183,0.0158349999999245
0,30,Lawschool,0.056,0.7879279403644396,0.0571922296431696,0.0155939999999645
0,30,Lawschool,0.064,0.7886181667586969,0.0669891172474224,0.0153680000003078
0,30,Lawschool,0.072,0.7884110988404197,0.0744336036217206,0.0157500000000254
0,31,Lawschool,0.0,0.7875828271673109,0.0106146748039165,0.017516999999998
0,31,Lawschool,0.008,0.7879624516841524,0.0026363049323351,0.0151310000001103
0,31,Lawschool,0.016,0.7878589177250138,0.0038559324054971,0.0145319999999173
0,31,Lawschool,0.024,0.7882040309221424,0.0137056922912436,0.0151999999998224
0,31,Lawschool,0.032,0.7878589177250138,0.0211890099065785,0.0147799999999733
0,31,Lawschool,0.04,0.7877553837658752,0.0295449341695893,0.0147329999999783
0,31,Lawschool,0.048,0.7878934290447267,0.0387163252510354,0.0148779999999533
0,31,Lawschool,0.056,0.7882730535615682,0.0468131687524431,0.0142919999998412
0,31,Lawschool,0.064,0.7890668139149641,0.0559636930082552,0.0146109999998316
0,31,Lawschool,0.072,0.7891358365543898,0.0638245650150195,0.0145240000001649
0,32,Lawschool,0.0,0.7852705687465489,0.0023826987246401,0.0162420000001475
0,32,Lawschool,0.008,0.7852705687465489,0.0098809689566449,0.0165719999999964
0,32,Lawschool,0.016,0.7852705687465489,0.0168805049723875,0.0159130000001823
0,32,Lawschool,0.024,0.7854431253451132,0.0255052414380001,0.0160710000000108
0,32,Lawschool,0.032,0.786029817780232,0.033495886456231,0.0160900000000765
0,32,Lawschool,0.04,0.7870651573716179,0.0420733840347918,0.015128999999888
0,32,Lawschool,0.048,0.7870651573716179,0.0515547798973733,0.0151869999999689
0,32,Lawschool,0.056,0.7876863611264495,0.0578539072885742,0.0144340000001648
0,32,Lawschool,0.064,0.7877208724461623,0.066101640283372,0.0147749999998723
0,32,Lawschool,0.072,0.7884801214798454,0.0738433720062718,0.0143769999999676
0,33,Lawschool,0.0,0.7934842628382109,0.0011796147854145,0.0161450000000513
0,33,Lawschool,0.008,0.7938983986747653,0.0090599505892837,0.0156440000000657
0,33,Lawschool,0.016,0.794243511871894,0.0165992557582409,0.0156520000000455
0,33,Lawschool,0.024,0.7944850911098841,0.0254561759681055,0.0155320000001211
0,33,Lawschool,0.032,0.7943125345113197,0.0330898965960139,0.0159199999998236
0,33,Lawschool,0.04,0.7944505797901712,0.0395942729163295,0.0150810000000092
0,33,Lawschool,0.048,0.7948992269464384,0.0469810982759832,0.014681999999766
0,33,Lawschool,0.056,0.7951753175041414,0.0529922442443773,0.0153829999999288
0,33,Lawschool,0.064,0.7953823854224186,0.0578151412779442,0.0028500000000803
0,33,Lawschool,0.072,0.7953823854224186,0.0578151412779442,0.0027489999999943
0,34,Lawschool,0.0,0.787030646051905,0.0059844382588593,0.0150950000002012
0,34,Lawschool,0.008,0.7881004969630039,0.0149222239829447,0.0183580000000347
