Unnamed: 0,seed,dataset,level,acc,disparity,time
0,0,ACSIncome,0.001,0.7924061279663562,0.0027111079231474,10.502414000000044
0,0,ACSIncome,0.025,0.7955622309001702,0.0261897077859537,10.41648999999984
0,0,ACSIncome,0.05,0.7982837688995694,0.0517894724507261,10.456957000000102
0,0,ACSIncome,0.075,0.800290377490738,0.076345344171487,10.466472000000069
0,0,ACSIncome,0.1,0.8020446580554721,0.1012465709526352,10.410658999999896
0,0,ACSIncome,0.125,0.8034004205467107,0.1260169821266933,10.419883000000029
0,0,ACSIncome,0.15,0.8044237508761389,0.1510746275714958,10.466529000000037
0,0,ACSIncome,0.175,0.8049924902373085,0.1766070812856839,10.51501600000006
0,0,ACSIncome,0.2,0.8052568338840492,0.1825419645770196,10.595382999999856
0,0,ACSIncome,0.225,0.8052568338840492,0.1825419645770196,10.744024999999738
0,1,ACSIncome,0.001,0.7928527085210774,0.0007888301434678,10.538563999999951
0,1,ACSIncome,0.025,0.796046860919195,0.0244804454498795,10.546767999999927
0,1,ACSIncome,0.05,0.7984840292380094,0.0491627942357149,10.497926000000009
0,1,ACSIncome,0.075,0.8007129268048463,0.0742244408074327,10.53230899999994
0,1,ACSIncome,0.1,0.8023210173225193,0.0990413918922218,10.52407600000015
0,1,ACSIncome,0.125,0.8038109542405126,0.1240930352406532,10.420116999999893
0,1,ACSIncome,0.15,0.8048803444477821,0.1489355042570413,10.545826999999916
0,1,ACSIncome,0.175,0.8052928807449684,0.1741725760177738,10.619595000000118
0,1,ACSIncome,0.2,0.8052648442975868,0.1801737049899018,10.53432399999997
0,1,ACSIncome,0.225,0.8052648442975868,0.1801737049899018,10.568998000000192
0,2,ACSIncome,0.001,0.792720536697707,0.0003978732313146,10.7732739999999
0,2,ACSIncome,0.025,0.795676379293081,0.0236070029135084,10.653107000000093
0,2,ACSIncome,0.05,0.7982877741063382,0.0487196020332872,10.618684999999914
0,2,ACSIncome,0.075,0.8006929007710023,0.0735431108681164,10.65398099999993
0,2,ACSIncome,0.1,0.8026374286572544,0.0989253937651201,10.59953200000018
0,2,ACSIncome,0.125,0.8040112145789526,0.1238687424271438,10.72634499999981
0,2,ACSIncome,0.15,0.8049524381696205,0.1488444819056014,10.559733999999708
0,2,ACSIncome,0.175,0.8052908781415841,0.1716892571364615,10.526696000000127
0,2,ACSIncome,0.2,0.8052948833483529,0.1812474925369184,10.591711000000032
0,2,ACSIncome,0.225,0.8052948833483529,0.1812474925369184,10.54628700000012
0,3,ACSIncome,0.001,0.7923780915189746,0.0003248279384694,10.524205000000164
0,3,ACSIncome,0.025,0.7950155201762291,0.0241734167436782,10.45642399999997
