Unnamed: 0,seed,dataset,level,acc,disparity,time
0,3,AdultCensus,0.06,0.8418071384699379,0.0521704319579919,0.3187090000000125
0,3,AdultCensus,0.08,0.8445369548897836,0.0882406508281411,0.3314100000000053
0,3,AdultCensus,0.1,0.846106599331195,0.0950892997250095,0.3337649999999712
0,3,AdultCensus,0.12,0.847539752951614,0.2010057087409037,0.3278439999999705
0,3,AdultCensus,0.14,0.847539752951614,0.2010057087409037,0.3143010000000004
0,3,AdultCensus,0.16,0.847539752951614,0.2010057087409037,0.3230330000000094
0,3,AdultCensus,0.18,0.847539752951614,0.2010057087409037,0.3349849999999605
0,4,AdultCensus,0.001,0.8384631133556268,0.005538940810756,0.3138750000000527
0,4,AdultCensus,0.02,0.8417388930594417,0.0241910361405759,0.3266830000000027
0,4,AdultCensus,0.04,0.8454241452262335,0.044816370184965,0.3269879999999716
0,4,AdultCensus,0.06,0.8523169316863441,0.1103889652769872,0.3499639999999999
0,4,AdultCensus,0.08,0.8523169316863441,0.1103889652769872,0.3295590000000175
0,4,AdultCensus,0.1,0.8523169316863441,0.1103889652769872,0.3292309999999929
0,4,AdultCensus,0.12,0.854637275643213,0.1265743279640705,0.3262540000000626
0,4,AdultCensus,0.14,0.8552514843376783,0.1434901399972112,0.3058189999999854
0,4,AdultCensus,0.16,0.8567528833685935,0.1637799503920261,0.3303379999999833
0,4,AdultCensus,0.18,0.8567528833685935,0.1637799503920261,0.3242119999999886
0,5,AdultCensus,0.001,0.8375759230191769,0.0023675926817443,0.3312250000000176
0,5,AdultCensus,0.02,0.8401692486180304,0.0219115023842945,0.3250279999999748
0,5,AdultCensus,0.04,0.8435132737323415,0.0412386042881829,0.3237449999999739
0,5,AdultCensus,0.06,0.8471302804886371,0.0588245081495069,0.3223889999999869
0,5,AdultCensus,0.08,0.8486999249300484,0.0799379939830979,0.3301250000000095
0,5,AdultCensus,0.1,0.8522486862758479,0.0989692550156334,0.3306110000000331
0,5,AdultCensus,0.12,0.8539548215382515,0.1214264720041756,0.3258989999999926
0,5,AdultCensus,0.14,0.8553197297481744,0.1419437575063471,0.3239460000000349
0,5,AdultCensus,0.16,0.8550467481061899,0.152885520076892,0.3438830000000052
0,5,AdultCensus,0.18,0.8550467481061899,0.152885520076892,0.3132810000000177
0,6,AdultCensus,0.001,0.8386678495871153,0.0076711679072858,0.3169350000000008
0,6,AdultCensus,0.02,0.8433767829113492,0.0304006457389807,0.3327600000000075
0,6,AdultCensus,0.04,0.8462430901521872,0.0495296839340481,0.3357619999999883
0,6,AdultCensus,0.06,0.8472667713096295,0.0658386995446259,0.3205819999999448
0,6,AdultCensus,0.08,0.8515662321708866,0.088454081686268,0.3249880000000189
0,6,AdultCensus,0.1,0.854637275643213,0.1098078486777582,0.3293669999999906
0,6,AdultCensus,0.12,0.8577083191155395,0.1309251525098752,0.3259290000000305
0,6,AdultCensus,0.14,0.859346208967447,0.1509487034471331,0.3136619999999652
0,6,AdultCensus,0.16,0.8605063809458814,0.1619037677237114,0.3147449999999594
0,6,AdultCensus,0.18,0.8605063809458814,0.1619037677237114,0.3350920000000315
0,7,AdultCensus,0.001,0.8315020814850201,0.0058601456400897,0.3240299999999934
0,7,AdultCensus,0.02,0.8348461065993312,0.025021717228316,0.317512000000022
0,7,AdultCensus,0.04,0.8391455674605883,0.047076448560291,0.3163470000000643
0,7,AdultCensus,0.06,0.8461748447416911,0.0878775056935209,0.3282130000000052
0,7,AdultCensus,0.08,0.8461748447416911,0.0878775056935209,0.3407929999999624
0,7,AdultCensus,0.1,0.8479492254145908,0.1045105420840023,0.3468569999999999
0,7,AdultCensus,0.12,0.8483586978775677,0.1235833369867382,0.3167470000000207
0,7,AdultCensus,0.14,0.84849518869856,0.1455149264646458,0.3268790000000194
0,7,AdultCensus,0.16,0.8483586978775677,0.1517563106936361,0.3277729999999792
0,7,AdultCensus,0.18,0.8483586978775677,0.1517563106936361,0.3176359999999931
0,8,AdultCensus,0.001,0.8330034805159353,0.0031860308044426,0.3322400000000129
0,8,AdultCensus,0.02,0.8358015423462772,0.0174222679715766,0.3385429999999587
0,8,AdultCensus,0.04,0.8398280215655497,0.0346685158965768,0.3152149999999665
0,8,AdultCensus,0.06,0.84371800996383,0.0530345342071641,0.3308710000000019
0,8,AdultCensus,0.08,0.8461748447416911,0.0744566496053799,0.3241930000000366
0,8,AdultCensus,0.1,0.8469937896676448,0.0969533622908397,0.3299030000000016
0,8,AdultCensus,0.12,0.8479492254145908,0.1191069335799992,0.3089160000000674
0,8,AdultCensus,0.14,0.8482222070565755,0.1365605699889303,0.3121930000000361
0,8,AdultCensus,0.16,0.8491776428035215,0.1523810937649528,0.3346750000000043
0,8,AdultCensus,0.18,0.8489046611615368,0.1600652565439084,0.3124950000000126
0,9,AdultCensus,0.001,0.8338906708523852,0.0110467274236008,0.3021369999999592
0,9,AdultCensus,0.02,0.8372346959666962,0.0068576112586066,0.3350220000000377
0,9,AdultCensus,0.04,0.8407152119019996,0.0255367822688326,0.3270110000000841
0,9,AdultCensus,0.06,0.8435132737323415,0.0556314079513253,0.3418969999999603
0,9,AdultCensus,0.08,0.8447416911212721,0.0629868851799342,0.3099080000000072
0,9,AdultCensus,0.1,0.8506790418344367,0.1168349538952035,0.324387999999999
0,9,AdultCensus,0.12,0.8506790418344367,0.1168349538952035,0.3261029999999891
0,9,AdultCensus,0.14,0.850815532655429,0.1222407016121883,0.324655000000007
0,9,AdultCensus,0.16,0.8526581587388248,0.1341787093014142,0.3346649999999727
0,9,AdultCensus,0.18,0.8526581587388248,0.1341787093014142,0.3340809999999692
0,10,AdultCensus,0.001,0.8337541800313929,0.0049232453823436,0.336812000000009
0,10,AdultCensus,0.02,0.83805364089265,0.0239464565942785,0.3177079999999819
0,10,AdultCensus,0.04,0.8412611751859688,0.0399800937796302,0.3154810000000339
0,10,AdultCensus,0.06,0.8447416911212721,0.0600125906044087,0.3287740000000667
0,10,AdultCensus,0.08,0.846106599331195,0.0782916125747441,0.3189869999999928
0,10,AdultCensus,0.1,0.8472667713096295,0.0958570042055952,0.3195190000000139
0,10,AdultCensus,0.12,0.8499965877294752,0.1174492678028124,0.3361939999999777
0,10,AdultCensus,0.14,0.8506107964239404,0.1324634330746153,0.3158760000000029
0,10,AdultCensus,0.16,0.851361495939398,0.1515477620907811,0.3250120000000152
0,10,AdultCensus,0.18,0.851361495939398,0.1515477620907811,0.3194430000000352
0,11,AdultCensus,0.001,0.8336176892104006,0.0116700596788837,0.3360190000000216
0,11,AdultCensus,0.02,0.8358015423462772,0.006390158948534,0.3147409999999695
0,11,AdultCensus,0.04,0.8377124138401693,0.0256865239711841,0.325977000000023
0,11,AdultCensus,0.06,0.8405787210810073,0.0457739028937113,0.3160599999999931
0,11,AdultCensus,0.08,0.8429673104483724,0.0640324549801607,0.3438310000000228
0,11,AdultCensus,0.1,0.8425578379853955,0.0835004320143103,0.3101169999999911
0,11,AdultCensus,0.12,0.8445369548897836,0.1360417998520977,0.3211400000000139
0,11,AdultCensus,0.14,0.8445369548897836,0.1360417998520977,0.3190690000000131
0,11,AdultCensus,0.16,0.8452194089947451,0.1440983268282321,0.318290999999931
0,11,AdultCensus,0.18,0.8456971268682181,0.1553087860456931,0.3290870000000723
0,12,AdultCensus,0.001,0.83805364089265,0.001174093528622,0.3151060000000143
0,12,AdultCensus,0.02,0.8463113355626835,0.0455529852263519,0.3216170000000602
0,12,AdultCensus,0.04,0.8463113355626835,0.0455529852263519,0.3472340000000145
0,12,AdultCensus,0.06,0.8480857162355832,0.0615206192449999,0.3364349999999376
0,12,AdultCensus,0.08,0.8498600969084829,0.0798900632636813,0.3149980000000028
0,12,AdultCensus,0.1,0.850406060192452,0.0987720472669997,0.3266639999999938
0,12,AdultCensus,0.12,0.8523851770968403,0.1185616132886343,0.3219379999999887
0,12,AdultCensus,0.14,0.8540230669487477,0.1408200496309657,0.3640159999999923
0,12,AdultCensus,0.16,0.8537500853067631,0.1494433444920525,0.321267999999975
0,12,AdultCensus,0.18,0.8542960485907323,0.1777387074238158,0.3250759999999673
0,13,AdultCensus,0.001,0.8294547191701358,0.000783122379847,0.336426000000074
0,13,AdultCensus,0.02,0.8332082167474237,0.0216340910557901,0.3266249999999786
0,13,AdultCensus,0.04,0.8358015423462772,0.0433352655717036,0.325567000000035
0,13,AdultCensus,0.06,0.8435132737323415,0.1031117211004621,0.307407000000012
0,13,AdultCensus,0.08,0.8435132737323415,0.1031117211004621,0.3412529999999378
0,13,AdultCensus,0.1,0.8441957278373029,0.1110963084606892,0.325382999999988
0,13,AdultCensus,0.12,0.8455606360472259,0.1296249864827142,0.3090339999999969
0,13,AdultCensus,0.14,0.8462430901521872,0.1485629972579819,0.3403500000000008
0,13,AdultCensus,0.16,0.847062035078141,0.1625876737442755,0.3297700000000532
0,13,AdultCensus,0.18,0.847062035078141,0.1625876737442755,0.3227150000000165
0,14,AdultCensus,0.001,0.8352555790623081,0.003926747718517,0.3118420000000697
0,14,AdultCensus,0.02,0.8392820582815805,0.0257358944438027,0.323757999999998
0,14,AdultCensus,0.04,0.8428990650378761,0.0475450411690885,0.3346829999999841
0,14,AdultCensus,0.06,0.8447416911212721,0.0630053801430442,0.3364029999999616
0,14,AdultCensus,0.08,0.8488364157510407,0.1087597792437196,0.310496999999998
0,14,AdultCensus,0.1,0.8488364157510407,0.1087597792437196,0.3246110000000044
0,14,AdultCensus,0.12,0.8497918514979867,0.1210437859001977,0.3332019999999716
0,14,AdultCensus,0.14,0.8502695693714598,0.1384465898126707,0.3304950000000417
0,14,AdultCensus,0.16,0.849450624445506,0.1566684784237755,0.325476999999978
0,14,AdultCensus,0.18,0.8501330785504675,0.1605587743997672,0.3495059999999625
0,15,AdultCensus,0.001,0.8383266225346345,0.0137926997449583,0.3217569999999341
0,15,AdultCensus,0.02,0.8430355558588685,0.0340625786254732,0.3160159999999905
0,15,AdultCensus,0.04,0.8463795809731796,0.0535041286594361,0.3270310000000336
0,15,AdultCensus,0.06,0.8483586978775677,0.0728403880127055,0.3175709999999867
0,15,AdultCensus,0.08,0.8514297413498942,0.0909061608981567,0.3304209999999443
0,15,AdultCensus,0.1,0.8545007848222207,0.1104390050138178,0.3116519999999809
0,15,AdultCensus,0.12,0.8564116563161127,0.132095474680321,0.3202959999999848
0,15,AdultCensus,0.14,0.8560021838531359,0.14800962881694,0.3142530000000079
0,15,AdultCensus,0.16,0.8564799017266089,0.164018576185006,0.3171429999999873
0,15,AdultCensus,0.18,0.8561386746741282,0.1693432281418654,0.3161389999999642
0,16,AdultCensus,0.001,0.8285675288336859,0.0014997964872348,0.3212379999999939
0,16,AdultCensus,0.02,0.8334811983894083,0.0247846340282833,0.3261190000000624
0,16,AdultCensus,0.04,0.836142769398758,0.0450929530329994,0.3170430000000124
0,16,AdultCensus,0.06,0.8398280215655497,0.0643586601641682,0.3300289999999677
0,16,AdultCensus,0.08,0.843786255374326,0.0858397233150211,0.3386110000000144
0,16,AdultCensus,0.1,0.8447416911212721,0.1049519297935759,0.3371309999999994
0,16,AdultCensus,0.12,0.8485634341090562,0.1610166836796032,0.3152969999999868
0,16,AdultCensus,0.14,0.8485634341090562,0.1610166836796032,0.3409190000000421
0,16,AdultCensus,0.16,0.8489729065720331,0.1647986869699886,0.3302029999999831
0,16,AdultCensus,0.18,0.8493141336245138,0.1782993538611429,0.3167249999999626
0,17,AdultCensus,0.001,0.8360062785777657,0.0009462829179745,0.3136850000000208
0,17,AdultCensus,0.02,0.8398280215655497,0.0228994167395117,0.3174290000000042
0,17,AdultCensus,0.04,0.8443322186582952,0.0419716681172698,0.3285139999999842
0,17,AdultCensus,0.06,0.8467890534361564,0.0624810853644612,0.3317409999999654
0,17,AdultCensus,0.08,0.8509520234764212,0.1007779969884394,0.3131270000000086
0,17,AdultCensus,0.1,0.8506790418344367,0.1031293851143041,0.3246780000000058
0,17,AdultCensus,0.12,0.8525899133283287,0.1263443484696188,0.3290109999999799
0,17,AdultCensus,0.14,0.850406060192452,0.2246480476316871,0.3101799999999457
0,17,AdultCensus,0.16,0.850406060192452,0.2246480476316871,0.3199189999999703
0,17,AdultCensus,0.18,0.850406060192452,0.2246480476316871,0.3216070000000286
0,18,AdultCensus,0.001,0.831911553947997,0.0018600784558231,0.3153539999999566
0,18,AdultCensus,0.02,0.833822425441889,0.0154334931445432,0.3122749999999996
0,18,AdultCensus,0.04,0.8377806592506654,0.0331362300476919,0.3261110000000258
0,18,AdultCensus,0.06,0.8411929297754726,0.0547271896105115,0.3258840000000305
0,18,AdultCensus,0.08,0.84371800996383,0.0749887076242601,0.3301069999999981
0,18,AdultCensus,0.1,0.8458336176892104,0.0970907781305859,0.3309309999999641
0,18,AdultCensus,0.12,0.8471302804886371,0.1082443351660922,0.3084499999999934
0,18,AdultCensus,0.14,0.8466525626151641,0.136071493518302,0.3333989999999858
0,18,AdultCensus,0.16,0.8474715075411179,0.1435446369385971,0.3125529999999799
0,18,AdultCensus,0.18,0.8474715075411179,0.1435446369385971,0.3231660000000147
0,19,AdultCensus,0.001,0.8332764621579198,0.0022824820664077,0.3268219999999928
0,19,AdultCensus,0.02,0.8373029413771924,0.0179670520221482,0.3066949999999906
0,19,AdultCensus,0.04,0.840919948133488,0.0349739560974213,0.3279420000000073
0,19,AdultCensus,0.06,0.8431720466798608,0.0578993664951169,0.3289679999999748
0,19,AdultCensus,0.08,0.845628881457722,0.0771269888568461,0.3340559999999755
0,19,AdultCensus,0.1,0.8502013239609636,0.1250090699111274,0.3123610000000099
0,19,AdultCensus,0.12,0.8502013239609636,0.1250090699111274,0.3235850000000368
0,19,AdultCensus,0.14,0.8495871152664983,0.1373707695493411,0.328708000000006
0,19,AdultCensus,0.16,0.8505425510134443,0.1452339195315801,0.3249859999999671
0,19,AdultCensus,0.18,0.8514297413498942,0.1709744114869266,0.3195479999999975
0,20,AdultCensus,0.001,0.8369617143247117,0.0013145161643451,0.3261640000000056
0,20,AdultCensus,0.02,0.8452876544052412,0.0472876974656957,0.313163999999972
0,20,AdultCensus,0.04,0.8452876544052412,0.0472876974656957,0.3281660000000101
0,20,AdultCensus,0.06,0.846106599331195,0.056423774555953,0.333422999999982
0,20,AdultCensus,0.08,0.8474715075411179,0.0949847086001535,0.3073040000000446
0,20,AdultCensus,0.1,0.8477444891831024,0.0959013168306736,0.3199150000000372
0,20,AdultCensus,0.12,0.8501330785504675,0.1242149591113785,0.3303589999999303
0,20,AdultCensus,0.14,0.8512250051184058,0.1375161311913905,0.3391880000000355
0,20,AdultCensus,0.16,0.8499283423189791,0.1625622702041543,0.3102970000000482
0,20,AdultCensus,0.18,0.8499283423189791,0.1625622702041543,0.3394309999999905
0,21,AdultCensus,0.001,0.8364157510407425,0.0084704153675231,0.3315969999999879
0,21,AdultCensus,0.02,0.8381901317136422,0.0153503207540408,0.3195770000000379
0,21,AdultCensus,0.04,0.8402374940285265,0.0352953825331874,0.3302679999999895
0,21,AdultCensus,0.06,0.8443322186582952,0.0553101606194569,0.3171290000000226
0,21,AdultCensus,0.08,0.8454923906367297,0.0767676889054729,0.3171280000000251
0,21,AdultCensus,0.1,0.8486999249300484,0.096862871586652,0.3157170000000633
0,21,AdultCensus,0.12,0.8497236060874906,0.1166206458930201,0.3267920000000117
0,21,AdultCensus,0.14,0.8511567597079096,0.1373763942734388,0.3286390000000097
0,21,AdultCensus,0.16,0.8524534225073364,0.1574787024798092,0.3286790000000223
0,21,AdultCensus,0.18,0.8512932505289019,0.1760293537907583,0.3119310000000155
0,22,AdultCensus,0.001,0.8326622534634546,0.0061481165146885,0.3659589999999753
0,22,AdultCensus,0.02,0.8358015423462772,0.0218867388369074,0.3291030000000319
0,22,AdultCensus,0.04,0.8388043404081076,0.0386120548416086,0.3321860000000356
0,22,AdultCensus,0.06,0.8424213471644032,0.0584907014767056,0.3338230000000521
0,22,AdultCensus,0.08,0.8472667713096295,0.1020795951831212,0.3094990000000166
0,22,AdultCensus,0.1,0.8471985258991332,0.1023834849724242,0.3250380000000064
0,22,AdultCensus,0.12,0.8489729065720331,0.1208851462281308,0.3222329999999829
0,22,AdultCensus,0.14,0.84283081962738,0.2144832013334793,0.3225679999999329
0,22,AdultCensus,0.16,0.84283081962738,0.2144832013334793,0.3312479999999596
0,22,AdultCensus,0.18,0.84283081962738,0.2144832013334793,0.3415799999999649
0,23,AdultCensus,0.001,0.8336859346208968,0.0027059516068754,0.3233490000000074
0,23,AdultCensus,0.02,0.8373029413771924,0.0139972999068402,0.3143230000000585
0,23,AdultCensus,0.04,0.8403739848495189,0.0334650874981117,0.3275510000000281
0,23,AdultCensus,0.06,0.8448781819422644,0.0523232816240337,0.326073000000008
0,23,AdultCensus,0.08,0.8469937896676448,0.0710723700475702,0.3182830000000081
0,23,AdultCensus,0.1,0.8482222070565755,0.0915700054397466,0.3173600000000078
0,23,AdultCensus,0.12,0.8495871152664983,0.1084764547752454,0.3176429999999755
0,23,AdultCensus,0.14,0.8495871152664983,0.1343975212931453,0.3214040000000295
0,23,AdultCensus,0.16,0.8506107964239404,0.1546757903895514,0.3261029999999891
0,23,AdultCensus,0.18,0.8506790418344367,0.1726074679619588,0.3221150000000534
0,24,AdultCensus,0.001,0.8313655906640278,0.0030714345059759,0.3179519999999911
0,24,AdultCensus,0.02,0.8354603152937965,0.0159770687399257,0.312422999999967
0,24,AdultCensus,0.04,0.8392138128710844,0.0400002010565521,0.3208829999999807
0,24,AdultCensus,0.06,0.8413294205964649,0.0581156709601392,0.3291899999999259
0,24,AdultCensus,0.08,0.8444004640687913,0.0834816794186221,0.3383709999999382
0,24,AdultCensus,0.1,0.8468572988466526,0.1033458344609325,0.3093920000000025
0,24,AdultCensus,0.12,0.8485634341090562,0.1329259629098813,0.3216429999999945
0,24,AdultCensus,0.14,0.8482904524670716,0.1381310678371143,0.3237309999999525
0,24,AdultCensus,0.16,0.8489729065720331,0.154781021325891,0.3193040000000451
0,24,AdultCensus,0.18,0.8489729065720331,0.154781021325891,0.3170749999999884
0,25,AdultCensus,0.001,0.8366204872722309,0.007607405834917,0.3333809999999175
0,25,AdultCensus,0.02,0.8388725858186037,0.0268150364592917,0.3271310000000085
0,25,AdultCensus,0.04,0.8428990650378761,0.0446721507688033,0.3114020000000437
0,25,AdultCensus,0.06,0.8459018630997065,0.063256637687876,0.3220520000000988
0,25,AdultCensus,0.08,0.8482222070565755,0.0814197495494071,0.325603000000001
0,25,AdultCensus,0.1,0.8505425510134443,0.1034677492841966,0.3315580000000864
0,25,AdultCensus,0.12,0.850815532655429,0.1184443595187473,0.3101999999998952
0,25,AdultCensus,0.14,0.8514297413498942,0.1302366978465698,0.3254729999999881
0,25,AdultCensus,0.16,0.8515662321708866,0.1469406050484737,0.3215280000000575
0,25,AdultCensus,0.18,0.8515662321708866,0.1469406050484737,0.3138340000000426
0,26,AdultCensus,0.001,0.8317750631270047,0.0041305582288975,0.3199660000000222
0,26,AdultCensus,0.02,0.836688732682727,0.0247022788655506,0.3101720000000796
0,26,AdultCensus,0.04,0.8388043404081076,0.0399065822529957,0.3252150000000711
0,26,AdultCensus,0.06,0.8408517027229919,0.0543480829795016,0.324572999999873
0,26,AdultCensus,0.08,0.8431720466798608,0.0740600968592799,0.328516000000036
0,26,AdultCensus,0.1,0.8449464273527605,0.0946596161185673,0.3290369999999711
0,26,AdultCensus,0.12,0.8493141336245138,0.1523618830190834,0.3346830000000409
0,26,AdultCensus,0.14,0.8493141336245138,0.1523618830190834,0.3231180000000222
0,26,AdultCensus,0.16,0.8490411519825292,0.1564328274716854,0.3191410000000587
0,26,AdultCensus,0.18,0.8485634341090562,0.1700511718736622,0.3213690000000042
0,27,AdultCensus,0.001,0.8369617143247117,0.0069633459478812,0.332785000000058
0,27,AdultCensus,0.02,0.8396232853340613,0.0251563818403403,0.3243520000000899
0,27,AdultCensus,0.04,0.8426260833958916,0.0448771023107403,0.3243999999999687
0,27,AdultCensus,0.06,0.8462430901521872,0.0673706701968877,0.3229579999999714
0,27,AdultCensus,0.08,0.8471985258991332,0.0826066954241981,0.3236409999999523
0,27,AdultCensus,0.1,0.8479492254145908,0.1013197696674717,0.3150139999999055
0,27,AdultCensus,0.12,0.8503378147819559,0.1232064482997978,0.3310680000000729
0,27,AdultCensus,0.14,0.851770968402375,0.1354875551506372,0.3274260000000595
0,27,AdultCensus,0.16,0.8526581587388248,0.1645564331265203,0.3376550000000407
0,27,AdultCensus,0.18,0.8526581587388248,0.1645564331265203,0.31594199999995
0,28,AdultCensus,0.001,0.8336176892104006,0.0003952369814208,0.3312159999999267
0,28,AdultCensus,0.02,0.8379853954821538,0.0209795454827252,0.3265049999999974
0,28,AdultCensus,0.04,0.8405104756705112,0.0388549454849528,0.3146269999999731
0,28,AdultCensus,0.06,0.8441957278373029,0.0650264342445408,0.3352730000001429
0,28,AdultCensus,0.08,0.8450146727632567,0.0847478076189719,0.3142339999999421
0,28,AdultCensus,0.1,0.8469255442571487,0.1047571973080929,0.3332699999999704
0,28,AdultCensus,0.12,0.8480857162355832,0.1710320945374411,0.3150719999999865
0,28,AdultCensus,0.14,0.8480857162355832,0.1710320945374411,0.3239419999999882
0,28,AdultCensus,0.16,0.8480857162355832,0.1710320945374411,0.322708999999918
0,28,AdultCensus,0.18,0.8477444891831024,0.1850146824223464,0.3128269999999702
0,29,AdultCensus,0.001,0.8349825974203234,0.0053369507693003,0.3274000000000114
0,29,AdultCensus,0.02,0.8385996041766192,0.0224327003580285,0.3159049999999297
0,29,AdultCensus,0.04,0.8413294205964649,0.0431124083356045,0.3406119999999646
0,29,AdultCensus,0.06,0.8452876544052412,0.0658944913383837,0.3335510000000568
0,29,AdultCensus,0.08,0.847062035078141,0.0837818611135596,0.3139219999999341
0,29,AdultCensus,0.1,0.8478809800040947,0.1093216648986452,0.3378779999999324
0,29,AdultCensus,0.12,0.8491093973930253,0.126166501516243,0.3304859999999507
0,29,AdultCensus,0.14,0.849450624445506,0.1338859751153097,0.3287790000000541
0,29,AdultCensus,0.16,0.849450624445506,0.1338859751153097,0.3263780000000906
0,29,AdultCensus,0.18,0.849450624445506,0.1338859751153097,0.3346260000000711
0,30,AdultCensus,0.001,0.8354603152937965,0.0140766100443039,0.3449619999998958
0,30,AdultCensus,0.02,0.8391455674605883,0.0324135690261934,0.3155119999998987
0,30,AdultCensus,0.04,0.8431038012693647,0.0479811896990176,0.3259550000000217
0,30,AdultCensus,0.06,0.8466525626151641,0.0678589902676449,0.32215199999996
0,30,AdultCensus,0.08,0.8491093973930253,0.0816151899599476,0.3228150000001051
0,30,AdultCensus,0.1,0.8523169316863441,0.0990394775398053,0.312870000000089
0,30,AdultCensus,0.12,0.8531358766122978,0.1216518118586426,0.3263129999999137
0,30,AdultCensus,0.14,0.8536135944857708,0.1250075548817874,0.3212879999999813
0,30,AdultCensus,0.16,0.8536135944857708,0.1250075548817874,0.3194260000000213
0,30,AdultCensus,0.18,0.8536135944857708,0.1250075548817874,0.3201779999999417
0,31,AdultCensus,0.001,0.8343001433153621,0.008332913660007,0.3248150000000578
0,31,AdultCensus,0.02,0.8377806592506654,0.0115165625665217,0.341931000000045
0,31,AdultCensus,0.04,0.840442230260015,0.0331655486428187,0.341376000000082
0,31,AdultCensus,0.06,0.8426943288063877,0.0533975130229217,0.3106229999999641
0,31,AdultCensus,0.08,0.845628881457722,0.0744929323485187,0.3324929999998858
0,31,AdultCensus,0.1,0.8474715075411179,0.0938032941041046,0.3324269999999387
0,31,AdultCensus,0.12,0.8503378147819559,0.1399700966885023,0.327340999999933
0,31,AdultCensus,0.14,0.8503378147819559,0.1399700966885023,0.3229290000000446
0,31,AdultCensus,0.16,0.8493141336245138,0.1496165808064414,0.3263370000000805
0,31,AdultCensus,0.18,0.8483586978775677,0.166284227886425,0.3308149999999159
0,32,AdultCensus,0.001,0.8339589162628813,0.0077061270941973,0.3182690000001003
0,32,AdultCensus,0.02,0.8368934689142156,0.0097090298038716,0.3307799999998906
0,32,AdultCensus,0.04,0.8409881935439841,0.0308414279325814,0.3160009999999147
0,32,AdultCensus,0.06,0.8444687094792875,0.0505362143927524,0.3248590000000604
0,32,AdultCensus,0.08,0.8460383539206988,0.0717949480281644,0.3233619999999746
0,32,AdultCensus,0.1,0.8490411519825292,0.0923692337507995,0.3296550000000025
0,32,AdultCensus,0.12,0.851770968402375,0.1122979505399244,0.3182199999999966
0,32,AdultCensus,0.14,0.8509520234764212,0.1339836117902579,0.3387990000001082
0,32,AdultCensus,0.16,0.8514297413498942,0.1526600696916291,0.3275589999999511
0,32,AdultCensus,0.18,0.8514297413498942,0.1526600696916291,0.3035199999999349
0,33,AdultCensus,0.001,0.8327987442844469,0.0029683866270104,0.3229609999999638
0,33,AdultCensus,0.02,0.8358697877567733,0.0162405306733145,0.3241990000000214
0,33,AdultCensus,0.04,0.8400327577970381,0.0370797720005398,0.3158529999999473
0,33,AdultCensus,0.06,0.8491776428035215,0.1008090938825168,0.3265910000000076
