Unnamed: 0,seed,dataset,alpha,acc,disparity,time
0,16,Lawschool,0.04,0.7873412479293208,0.0307782226158718,1.3086679999998978
0,16,Lawschool,0.048,0.7877208724461623,0.0382187242875358,1.3139620000000605
0,16,Lawschool,0.056,0.7884456101601325,0.0471973744377702,1.6341500000000906
0,16,Lawschool,0.064,0.7889287686361126,0.0563853847289024,1.43707100000006
0,16,Lawschool,inf,0.789101325234677,0.0694114423339981,0.0021530000000211
0,17,Lawschool,0.0,0.7892048591938156,1.200088045485992e-05,1.4810130000000754
0,17,Lawschool,0.008,0.7894119271120927,0.0086956623549357,1.4070070000000214
0,17,Lawschool,0.016,0.7897570403092214,0.0171314032014836,1.4228769999999713
0,17,Lawschool,0.024,0.7901366648260629,0.0245882429618251,1.5219070000000556
0,17,Lawschool,0.032,0.79010215350635,0.0325523394496845,1.4848680000000058
0,17,Lawschool,0.04,0.7906888459414688,0.0397982369047953,1.3412130000000388
0,17,Lawschool,0.048,0.7912065157371618,0.0477025241266481,1.3276060000000598
0,17,Lawschool,0.056,0.7913445610160132,0.0562181732747612,1.6042009999998754
0,17,Lawschool,0.064,0.7914480949751519,0.0654278245584456,1.388674999999921
0,17,Lawschool,inf,0.7911029817780232,0.08092320529272,0.0012830000000576
0,18,Lawschool,0.0,0.7859607951408062,0.0018477972604949,1.654528999999911
0,18,Lawschool,0.008,0.7860988404196576,0.0080105786708189,1.419745000000148
0,18,Lawschool,0.016,0.7863404196576477,0.0165663946909682,1.3395739999999705
0,18,Lawschool,0.024,0.787030646051905,0.0222914353244787,1.4426129999999375
0,18,Lawschool,0.032,0.7875138045278851,0.029894321854625,1.566976000000068
0,18,Lawschool,0.04,0.7886526780784097,0.0374765620638101,1.3343019999999797
0,18,Lawschool,0.048,0.7886181667586969,0.0465428171740168,1.3733470000000807
0,18,Lawschool,0.056,0.7879279403644396,0.0558332738822682,1.3370480000000953
0,18,Lawschool,0.064,0.7881350082827168,0.0638270834754989,1.4349469999999656
0,18,Lawschool,inf,0.7881350082827168,0.0782746615941984,0.0014270000000351
0,19,Lawschool,0.0,0.7897225289895086,0.0020505335446906,1.3432600000001005
0,19,Lawschool,0.008,0.7897570403092214,0.0064110455549898,1.3146669999999858
0,19,Lawschool,0.016,0.7902056874654887,0.0143430616771755,1.3165550000001076
0,19,Lawschool,0.024,0.7899986195472115,0.0226985673532855,1.3260369999999284
0,19,Lawschool,0.032,0.7900331308669244,0.0299712858535725,1.3208489999999529
0,19,Lawschool,0.04,0.7907233572611817,0.0367848889452924,1.317478000000051
0,19,Lawschool,0.048,0.7906888459414688,0.0439395693881992,1.301735000000008
0,19,Lawschool,0.056,0.7904472667034788,0.0534246485882268,1.3146520000000237
0,19,Lawschool,0.064,0.7910339591385974,0.061744260362908,1.3902739999999767
0,19,Lawschool,inf,0.791172004417449,0.0827965087247279,0.0013570000000981
0,20,Lawschool,0.0,0.7874792932081722,0.0046978000248119,1.347026000000028
0,20,Lawschool,0.008,0.7876518498067366,0.0023331660844769,1.3180979999999636
0,20,Lawschool,0.016,0.7878244064053009,0.0095925574382142,1.321831999999972
0,20,Lawschool,0.024,0.7883075648812811,0.0171294997647727,1.32440100000008
0,20,Lawschool,0.032,0.7884110988404197,0.0245776861343216,1.3211929999999938
0,20,Lawschool,0.04,0.7882385422418553,0.0331209393445231,1.3088999999999942
0,20,Lawschool,0.048,0.7883765875207068,0.0406427446204494,1.305327000000034
0,20,Lawschool,0.056,0.788342076200994,0.0489556456117826,1.3288259999999354
0,20,Lawschool,0.064,0.7883075648812811,0.0569853540793984,1.3075650000000678
0,20,Lawschool,inf,0.7890323025952513,0.0664838654704502,0.0011919999999463
0,21,Lawschool,0.0,0.7890668139149641,0.0003433615920251,1.3427470000000312
0,21,Lawschool,0.008,0.7893429044726671,0.0089768315577731,1.3230409999999893
0,21,Lawschool,0.016,0.78986057426836,0.0190484920493761,1.340949000000137
0,21,Lawschool,0.024,0.7904472667034788,0.0268756803028533,1.437804999999912
0,21,Lawschool,0.032,0.7918622308117063,0.0359032181917981,1.4052820000000563
0,21,Lawschool,0.04,0.7917932081722805,0.0445066678703951,1.304036999999994
0,21,Lawschool,0.048,0.7916206515737162,0.0515724589947793,1.310664000000088
0,21,Lawschool,0.056,0.7911029817780232,0.0601089281865386,1.3065750000000662
0,21,Lawschool,0.064,0.7920002760905577,0.0680501570693024,1.3033189999999877
0,21,Lawschool,inf,0.7929665930425179,0.0803612945204808,0.0012349999999514
0,22,Lawschool,0.0,0.7887907233572612,0.0103289187706273,1.327809000000002
0,22,Lawschool,0.008,0.7890668139149641,0.0032276471561172,1.3139390000000049
0,22,Lawschool,0.016,0.7895154610712314,0.005100257376769,1.3033460000001469
0,22,Lawschool,0.024,0.79010215350635,0.0129013305776543,1.3058379999999945
0,22,Lawschool,0.032,0.7901366648260629,0.020889871557515,1.3005020000000511
0,22,Lawschool,0.04,0.7899641082274986,0.0302650335848378,1.2953769999999167
0,22,Lawschool,0.048,0.7902747101049145,0.0367214629127522,1.2890509999999722
0,22,Lawschool,0.056,0.7906888459414688,0.0461434918848188,1.2908120000000736
0,22,Lawschool,0.064,0.790895913859746,0.0556398674515191,1.2931230000001506
0,22,Lawschool,inf,0.7899641082274986,0.0755715587721886,0.0011869999999589
0,23,Lawschool,0.0,0.7888252346769741,0.0047047438060721,1.448729999999841
0,23,Lawschool,0.008,0.7887907233572612,0.0138939534984996,1.4073250000000144
0,23,Lawschool,0.016,0.7886181667586969,0.0201652885942601,1.3975279999999657
0,23,Lawschool,0.024,0.788583655438984,0.0279023534354335,1.38757099999998
0,23,Lawschool,0.032,0.7888252346769741,0.0363179915334695,1.4034560000000056
0,23,Lawschool,0.04,0.7894119271120927,0.0428417562644691,1.3118690000000015
0,23,Lawschool,0.048,0.7891703478741027,0.0502476758215484,1.3747769999999946
0,23,Lawschool,0.056,0.7890668139149641,0.0578761574310339,1.3836180000000695
0,23,Lawschool,0.064,0.7901711761457758,0.065709569506994,1.3016770000001543
0,23,Lawschool,inf,0.7900331308669244,0.0769900915223192,0.0012269999999716
0,24,Lawschool,0.0,0.7863749309773606,0.0048665471076704,1.4428139999999985
0,24,Lawschool,0.008,0.7866165102153506,0.0108763530343899,1.3960050000000592
0,24,Lawschool,0.016,0.7869616234124793,0.0179203938906291,1.5106839999999693
0,24,Lawschool,0.024,0.7876173384870238,0.0259939170880825,1.4553439999999682
0,24,Lawschool,0.032,0.7874102705687466,0.0338737206535193,1.312514999999962
0,24,Lawschool,0.04,0.7874792932081722,0.0420514786873246,1.343114000000014
0,24,Lawschool,0.048,0.7877553837658752,0.04986179236186,1.3164559999999028
0,24,Lawschool,0.056,0.7879279403644396,0.0576897246470062,1.3305869999999231
0,24,Lawschool,0.064,0.7879624516841524,0.0636176669362899,1.3141869999999471
0,24,Lawschool,inf,0.7884801214798454,0.0786952411804556,0.0012790000000677
0,25,Lawschool,0.0,0.7850980121479846,0.0063719273098213,1.303697000000284
0,25,Lawschool,0.008,0.7855121479845389,0.0147955579276513,1.3019489999999223
0,25,Lawschool,0.016,0.7857192159028161,0.0218722959628802,1.2945680000000266
0,25,Lawschool,0.024,0.7857882385422419,0.0298114894090996,1.293715999999904
0,25,Lawschool,0.032,0.7865474875759249,0.0392076956878662,1.290561999999909
0,25,Lawschool,0.04,0.7867200441744893,0.0461307625109422,2.1696200000001227
0,25,Lawschool,0.048,0.7866510215350635,0.0546094532537452,1.3358789999999772
0,25,Lawschool,0.056,0.7865474875759249,0.0644979045491728,1.334994999999935
0,25,Lawschool,0.064,0.7869961347321922,0.0723247218769691,1.3444540000000416
0,25,Lawschool,inf,0.7867200441744893,0.0790803524566489,0.0013799999999264
0,26,Lawschool,0.0,0.7852705687465489,0.0047751159333108,1.306196
0,26,Lawschool,0.008,0.7855466593042518,0.0144355697400203,1.3061559999998735
0,26,Lawschool,0.016,0.7855466593042518,0.0212738973000331,2.140881000000263
0,26,Lawschool,0.024,0.7853050800662618,0.0294729750810531,1.3357280000000171
0,26,Lawschool,0.032,0.7856156819436775,0.0398907158088404,1.3291370000001734
0,26,Lawschool,0.04,0.7857192159028161,0.047398410254406,1.3315059999999903
0,26,Lawschool,0.048,0.7862023743787963,0.0546640695151336,1.3239260000000286
0,26,Lawschool,0.056,0.7865474875759249,0.0614709241804179,1.333078999999998
0,26,Lawschool,0.064,0.7864439536167863,0.0714675403279867,1.334389000000101
0,26,Lawschool,inf,0.7864784649364992,0.0868442115701272,0.0010599999998248
0,27,Lawschool,0.0,0.7856501932633904,0.0034881123164839,1.3151439999999184
0,27,Lawschool,0.008,0.7861333517393705,0.0101597662130759,1.338408999999956
0,27,Lawschool,0.016,0.7860988404196576,0.0179764548896207,1.3339309999998932
0,27,Lawschool,0.024,0.7864439536167863,0.0253075321810886,1.3242999999999938
0,27,Lawschool,0.032,0.7866510215350635,0.0334829267482262,2.187124999999924
0,27,Lawschool,0.04,0.7874447818884595,0.0423113185727753,1.383042999999816
0,27,Lawschool,0.048,0.7879969630038652,0.0507681522318027,1.3381930000000466
0,27,Lawschool,0.056,0.7879969630038652,0.0577644577786014,1.3156860000001416
0,27,Lawschool,0.064,0.7884110988404197,0.0662847441848709,1.3002670000000762
0,27,Lawschool,inf,0.7890323025952513,0.0731035437648722,0.0013300000000526
0,28,Lawschool,0.0,0.7881350082827168,0.0016396235795196,1.3124669999999696
0,28,Lawschool,0.008,0.7886871893981225,0.010835530501698,1.3203020000000834
0,28,Lawschool,0.016,0.7895154610712314,0.0178515134034507,1.3204430000000684
0,28,Lawschool,0.024,0.7893774157923799,0.0257982338098202,1.3193920000001071
0,28,Lawschool,0.032,0.7894464384318056,0.0324147110547241,1.3376650000000154
0,28,Lawschool,0.04,0.7899641082274986,0.041172747539271,1.3175220000000536
0,28,Lawschool,0.048,0.7904127553837659,0.0481778761638873,1.3190040000001773
0,28,Lawschool,0.056,0.7899986195472115,0.0548754100544479,1.3499090000000251
0,28,Lawschool,0.064,0.7903092214246272,0.0623263624191454,1.324721999999838
0,28,Lawschool,inf,0.7899295969077857,0.0686830135005694,0.001444999999876
0,29,Lawschool,0.0,0.7859262838210933,0.0023808650704024,1.3217829999998685
0,29,Lawschool,0.008,0.7867545554942021,0.0126288696639912,1.3547719999999115
0,29,Lawschool,0.016,0.7872377139701823,0.0222987921954958,1.3329250000001591
0,29,Lawschool,0.024,0.7879624516841524,0.0315202502929138,1.341881000000285
0,29,Lawschool,0.032,0.7885146327995582,0.0387859581695547,1.334604999999783
0,29,Lawschool,0.04,0.7884801214798454,0.0471104873987992,1.3318980000001377
0,29,Lawschool,0.048,0.7892738818332413,0.0534825402262891,1.3614580000000842
0,29,Lawschool,0.056,0.7897225289895086,0.0613826678960862,1.3410060000001067
0,29,Lawschool,0.064,0.7898950855880729,0.0693905328652564,1.317937000000029
0,29,Lawschool,inf,0.7904127553837659,0.0805874389660609,0.0013860000001386
0,30,Lawschool,0.0,0.7881004969630039,0.0010214633858541,1.3575070000001688
0,30,Lawschool,0.008,0.788342076200994,0.0045146537562736,1.337837000000036
0,30,Lawschool,0.016,0.788583655438984,0.0126179451467164,1.2887919999998303
0,30,Lawschool,0.024,0.7887907233572612,0.021890924836447,1.312750000000051
0,30,Lawschool,0.032,0.7891358365543898,0.0296769742859638,1.3053140000001804
0,30,Lawschool,0.04,0.7889632799558255,0.0396738821487331,1.331715000000031
0,30,Lawschool,0.048,0.7886526780784097,0.049774987062533,1.3207689999999277
0,30,Lawschool,0.056,0.7890668139149641,0.0582768576403242,2.189773999999943
0,30,Lawschool,0.064,0.7892738818332413,0.0673156607640165,1.3344029999998384
0,30,Lawschool,inf,0.7886871893981225,0.078776905861172,0.000964999999951
0,31,Lawschool,0.0,0.7867200441744893,0.0124292159001477,1.3262740000000122
0,31,Lawschool,0.008,0.7867890668139149,0.002849458071326,1.328512000000046
0,31,Lawschool,0.016,0.787272225289895,0.0049587589888487,1.3301759999999376
0,31,Lawschool,0.024,0.7872377139701823,0.0129326439777786,1.325710000000072
0,31,Lawschool,0.032,0.7876173384870238,0.0198287631803352,1.3301719999999475
0,31,Lawschool,0.04,0.787789895085588,0.0269948844398166,1.536284000000251
0,31,Lawschool,0.048,0.7878934290447267,0.0363101008593744,1.324813999999833
0,31,Lawschool,0.056,0.7882385422418553,0.0449832214782387,1.3380879999999706
0,31,Lawschool,0.064,0.7890668139149641,0.0545167607731411,1.3566169999999147
0,31,Lawschool,inf,0.7893429044726671,0.0640525425093692,0.0013810000000376
0,32,Lawschool,0.0,0.7853741027056874,0.0014479230177137,1.3271619999998163
0,32,Lawschool,0.008,0.7860643290999448,0.0088789684469587,1.4638809999999012
0,32,Lawschool,0.016,0.7868235781336278,0.0179960796987975,1.2982340000000931
0,32,Lawschool,0.024,0.7869961347321922,0.0255688417891979,1.296523999999863
0,32,Lawschool,0.032,0.7873067366096079,0.0346387141539849,1.3027369999999792
0,32,Lawschool,0.04,0.7875138045278851,0.0418817116606224,1.2997109999998884
0,32,Lawschool,0.048,0.787548315847598,0.0482953027416349,1.288322999999764
0,32,Lawschool,0.056,0.7876518498067366,0.0568391879188158,1.295893999999862
0,32,Lawschool,0.064,0.7877208724461623,0.0638796033915742,1.2930180000000746
0,32,Lawschool,inf,0.7879969630038652,0.0749943743852614,0.0011480000000574
0,33,Lawschool,0.0,0.7921728326891221,0.0036321759797963,1.3245899999999438
0,33,Lawschool,0.008,0.7929665930425179,0.012383123879098,1.320995000000039
0,33,Lawschool,0.016,0.7935187741579238,0.0193226662009827,1.3210710000000745
0,33,Lawschool,0.024,0.7941054665930425,0.0273678789426491,1.3193820000001324
0,33,Lawschool,0.032,0.7939329099944782,0.0341194306235134,1.3244720000000143
0,33,Lawschool,0.04,0.7946231363887355,0.0407421763828856,1.313133999999991
0,33,Lawschool,0.048,0.7950717835450027,0.0482236972937847,1.3484829999999874
0,33,Lawschool,0.056,0.7953478741027057,0.0559399964367389,1.3274509999998827
0,33,Lawschool,0.064,0.7953478741027057,0.0648321473860264,1.3028150000000096
0,33,Lawschool,inf,0.7954514080618443,0.0742544399804227,0.0010779999997794
0,34,Lawschool,0.0,0.7882040309221424,0.0081919769484426,1.314826999999923
0,34,Lawschool,0.008,0.7885491441192711,0.0146442451042389,1.3030839999998989
0,34,Lawschool,0.016,0.7887217007178354,0.0215917844970103,1.3009950000000572
0,34,Lawschool,0.024,0.7887562120375483,0.0288528046581512,1.306500000000142
